plot-name,time,median,low,high
mlp-fosls,23.908455152769346,0.08086521056566551,0.0766318558558712,0.08518061625330449
mlp-fosls,24.108105430373918,0.08028920541241294,0.07743977786452716,0.0855242033730477
mlp-fosls,24.307755707978487,0.0796830648572758,0.07792321930005945,0.08565860275911605
mlp-fosls,24.507405985583055,0.07881411069119139,0.07711744347116599,0.08502262386901191
mlp-fosls,24.707056263187628,0.07904423971021968,0.07606649366197261,0.08464138697403227
mlp-fosls,24.906706540792197,0.0790298782526287,0.07548888238974066,0.08445419201316597
mlp-fosls,25.106356818396765,0.0792699764998504,0.07615162306635025,0.08481656513421452
mlp-fosls,25.306007096001338,0.07897310903738786,0.07553207947164169,0.0853539122715521
mlp-fosls,25.505657373605906,0.07857326582818706,0.07591348605440593,0.08443654364213211
mlp-fosls,25.705307651210475,0.07819241661440549,0.07571791130242839,0.08285012167130087
mlp-fosls,25.904957928815048,0.07781570220843642,0.07477400759908921,0.08123272382278604
mlp-fosls,26.104608206419616,0.07785046610761717,0.07482105198308071,0.08103749149302983
mlp-fosls,26.304258484024185,0.07738869681848384,0.0752016226684649,0.08094862684118631
mlp-fosls,26.503908761628757,0.07760337617392338,0.07558027708394222,0.08093195701547984
mlp-fosls,26.703559039233326,0.07732175488251569,0.07578631664435605,0.0812708025737659
mlp-fosls,26.903209316837895,0.07713157799527234,0.07545238696618947,0.08160824122362026
mlp-fosls,27.102859594442467,0.07695635426637637,0.07498773141660525,0.08200680724142112
mlp-fosls,27.302509872047036,0.07721597617348566,0.07498376317841655,0.08327963637894988
mlp-fosls,27.502160149651605,0.07698632054511531,0.07401427520499462,0.08453330253153854
mlp-fosls,27.701810427256177,0.07668248270319344,0.0741211734213154,0.08477420583252507
mlp-fosls,27.901460704860746,0.07680120517462452,0.07433713604273676,0.08417611630632998
mlp-fosls,28.101110982465315,0.07707630079320849,0.07455153367102511,0.08357374670492079
mlp-fosls,28.300761260069887,0.07702469703723971,0.07476007250763865,0.08215516411690721
mlp-fosls,28.500411537674456,0.07668190014634788,0.07469020807731394,0.08069171228414261
mlp-fosls,28.700061815279025,0.07605041063026122,0.07425176822904664,0.08073207691075415
mlp-fosls,28.899712092883593,0.07618746568101892,0.07398294490833573,0.07996458555583762
mlp-fosls,29.099362370488166,0.07632424905191079,0.0737285851475072,0.07918965616739235
mlp-fosls,29.299012648092734,0.07621898251481239,0.07353339209966472,0.07899634315134049
mlp-fosls,29.498662925697303,0.07577902570593822,0.07367269341286083,0.07928788327310214
mlp-fosls,29.698313203301876,0.07533649609471782,0.07381173182989098,0.07957835532714787
mlp-fosls,29.897963480906444,0.07533038184469695,0.07381621998261285,0.07956143339105351
mlp-fosls,30.097613758511013,0.07520784301946923,0.07360644287490874,0.0792221464426928
mlp-fosls,30.297264036115585,0.07498610447567292,0.07339606619480986,0.07888140015704516
mlp-fosls,30.496914313720154,0.07482108632729947,0.07314088752878352,0.07878617001039998
mlp-fosls,30.696564591324723,0.07516333707554795,0.0728575800732032,0.07878484200033509
mlp-fosls,30.896214868929295,0.0754211538736987,0.07257316666474098,0.07878351396788466
mlp-fosls,31.095865146533864,0.07492927886843252,0.07288509121795383,0.07950305527409474
mlp-fosls,31.295515424138433,0.07444126613961935,0.07273607568248826,0.08024557019788747
mlp-fosls,31.495165701743005,0.07458990185601638,0.07260774804940151,0.0805944051673427
mlp-fosls,31.694815979347574,0.07515460391036682,0.07284113175533612,0.0793406228540593
mlp-fosls,31.894466256952143,0.07525836395795306,0.0727635705297318,0.07806670689520825
mlp-fosls,32.09411653455672,0.07531631648539736,0.07294356798140084,0.07756640427350278
mlp-fosls,32.29376681216128,0.07529715231281121,0.0736526671678081,0.07904011191950484
mlp-fosls,32.493417089765856,0.07527725472068661,0.07356310873974319,0.08048684061742793
mlp-fosls,32.693067367370425,0.07499008031489207,0.07345504972780927,0.08013794841754501
mlp-fosls,32.892717644974994,0.07465214439734769,0.07324222607858111,0.07930759141431315
mlp-fosls,33.09236792257956,0.07434064814910371,0.07291596269139168,0.07848200193884554
mlp-fosls,33.29201820018413,0.07450446914491524,0.07258431281004836,0.07813081963276815
mlp-fosls,33.4916684777887,0.07466787383773149,0.0722511405930832,0.07792374307589597
mlp-fosls,33.691318755393276,0.07469554795410471,0.07210571780265866,0.07788000575321113
mlp-fosls,33.890969032997845,0.0744115331384551,0.07209618958747954,0.0778505274712218
mlp-fosls,34.09061931060241,0.07412643010541911,0.07208666011288732,0.07811254704155654
mlp-fosls,34.29026958820698,0.07400311611177633,0.0720789993034036,0.07825946899352151
mlp-fosls,34.48991986581155,0.07401495398070199,0.07204095819864371,0.07829365566375521
mlp-fosls,34.68957014341612,0.0740267882678782,0.07171908810709482,0.07832782741300424
mlp-fosls,34.889220421020696,0.07398033138237378,0.07161229639163166,0.07808298150338973
mlp-fosls,35.088870698625264,0.07419269317179922,0.07172913848286677,0.07773924507010939
mlp-fosls,35.28852097622983,0.07437862772226861,0.07184579055522777,0.07793082541348725
mlp-fosls,35.4881712538344,0.0740333122785212,0.07171433051614451,0.07734906998280262
mlp-fosls,35.68782153143897,0.073715879558138,0.07148800368079743,0.07653562497492934
mlp-fosls,35.88747180904354,0.0738045393676438,0.07126095802859092,0.07577249300650057
mlp-fosls,36.087122086648115,0.07384694951477608,0.07119955246882687,0.07567699488266044
mlp-fosls,36.286772364252684,0.07373098455576853,0.07114532073747969,0.07603498407074614
mlp-fosls,36.48642264185725,0.07338076515750484,0.07111539630983588,0.07622631045896336
mlp-fosls,36.68607291946182,0.07329213541742119,0.07118740688988524,0.07610782177992616
mlp-fosls,36.88572319706639,0.07323973462431593,0.070987610481793,0.07626719804879319
mlp-fosls,37.08537347467096,0.07312095875419357,0.07123945779875704,0.07636967005994688
mlp-fosls,37.28502375227553,0.07298529201237375,0.07109604108377215,0.0762940680376575
mlp-fosls,37.484674029880104,0.07309886518673939,0.07095233447963464,0.07621839102476695
mlp-fosls,37.68432430748467,0.07335134766801887,0.07101333664481975,0.07580027604552213
mlp-fosls,37.88397458508924,0.07382205866211146,0.07117925187165215,0.0752871988895369
mlp-fosls,38.08362486269381,0.0737623966990616,0.07134384167188555,0.07512748541631904
mlp-fosls,38.28327514029838,0.07363795630804681,0.0712982082943206,0.0751029806714863
mlp-fosls,38.48292541790295,0.07319722260646958,0.07122662255945297,0.07507846792858827
mlp-fosls,38.68257569550752,0.07314729620569209,0.07120535688344516,0.07503434605632937
mlp-fosls,38.88222597311209,0.07302016015838339,0.07152480407674174,0.07497472287076838
mlp-fosls,39.08187625071666,0.07320714899157357,0.07116359557848165,0.0756153038383844
mlp-fosls,39.28152652832123,0.07322778126015833,0.07124388490089383,0.07542580896834385
mlp-fosls,39.4811768059258,0.07345526968282776,0.07150788654372461,0.07522850160758693
mlp-fosls,39.68082708353037,0.07339226720179655,0.07117484579091043,0.075449772683351
mlp-fosls,39.88047736113494,0.07330353992667785,0.071239317103228,0.07513532380422747
mlp-fosls,40.08012763873951,0.07307315600202152,0.07112646743249357,0.07498720251749236
mlp-fosls,40.27977791634408,0.07273372436421706,0.07104291945422768,0.07499745803336232
mlp-fosls,40.47942819394865,0.0726592654784381,0.07098903792909067,0.0750242928999139
mlp-fosls,40.67907847155322,0.07278541774262193,0.07093511547615797,0.07505168527388593
mlp-fosls,40.87872874915779,0.07278103919127434,0.07079956719418896,0.0750922097014569
mlp-fosls,41.07837902676236,0.07247847435494109,0.07074669197120892,0.07518424851341862
mlp-fosls,41.27802930436693,0.07217463249189823,0.07069377720035729,0.07527617479128043
mlp-fosls,41.4776795819715,0.07226700890378648,0.07081693060647187,0.0752988418317406
mlp-fosls,41.67732985957607,0.07247200054408548,0.07088874261283613,0.0752331029809032
mlp-fosls,41.87698013718064,0.07258250133704786,0.0704574410274884,0.07516730663705387
mlp-fosls,42.07663041478521,0.07261788881519056,0.07039595776155191,0.07485522986128403
mlp-fosls,42.276280692389776,0.072650472523898,0.07053212843162238,0.0745537183813757
mlp-fosls,42.47593096999435,0.07271033125985227,0.07038367803593015,0.07459174176402648
mlp-fosls,42.67558124759892,0.07259751614620463,0.07025333630301912,0.0741538038578194
mlp-fosls,42.87523152520349,0.0724368641351096,0.07012275229584711,0.07417755774206367
mlp-fosls,43.07488180280806,0.07229409167729797,0.06996841171722365,0.07425265719860433
mlp-fosls,43.27453208041263,0.07224059157932963,0.07001364468842923,0.07406711612345984
mlp-fosls,43.474182358017195,0.07227995921385211,0.07005936762639534,0.07447676250046799
mlp-fosls,43.67383263562177,0.07240805304300683,0.07020217281519092,0.0750897445942969
mlp-fosls,43.87348291322634,0.07238882277694403,0.07044246601263529,0.07582371828436177
mlp-fosls,44.07313319083091,0.07249030610067042,0.07052782357473115,0.07655065490050214
mlp-fosls,44.27278346843548,0.07276335476106818,0.0705929965964794,0.07606156222894632
mlp-fosls,44.472433746040046,0.0723473857819021,0.07035941060888384,0.07523893019519215
mlp-fosls,44.672084023644615,0.0723876624557552,0.07003438370970402,0.07459320326523979
mlp-fosls,44.87173430124919,0.07236282311844439,0.06989087642320978,0.07426526872570216
mlp-fosls,45.07138457885376,0.0721247332129065,0.06991755793899691,0.0744022561896292
mlp-fosls,45.27103485645833,0.07204042508391201,0.06994422927662869,0.07449372923893426
mlp-fosls,45.4706851340629,0.07214297820952338,0.07027834243286998,0.07412029494603262
mlp-fosls,45.670335411667466,0.0720471285210902,0.07003799137315572,0.07374496965793728
mlp-fosls,45.869985689272035,0.07204050943022605,0.07014350631951752,0.0736758168593156
mlp-fosls,46.06963596687661,0.0720839216881472,0.07050060054133249,0.07381174948409423
mlp-fosls,46.26928624448118,0.07194183396160898,0.07067192476534827,0.07397877621134859
mlp-fosls,46.46893652208575,0.07208371472672762,0.07040608773260752,0.07383874596297503
mlp-fosls,46.66858679969032,0.07210828663418624,0.0701597317804509,0.07342352044454868
mlp-fosls,46.868237077294886,0.07192379539628249,0.06998849798274474,0.07308617915069583
mlp-fosls,47.067887354899455,0.07191127206164744,0.07000979059770905,0.0732316614630414
mlp-fosls,47.26753763250402,0.07190515725020821,0.06977764218185593,0.07345114224395644
mlp-fosls,47.4671879101086,0.07214686455752946,0.06965794585083829,0.07344374479557798
mlp-fosls,47.66683818771317,0.0720934710056092,0.06980850667686798,0.07297770546943146
mlp-fosls,47.86648846531774,0.07191395549729179,0.06986138294835972,0.07301336175860369
mlp-fosls,48.066138742922305,0.07180327473694575,0.06952142775451381,0.07314368463173486
mlp-fosls,48.265789020526874,0.07189721639962157,0.06960950833387777,0.0733116329062531
mlp-fosls,48.46543929813144,0.07193696591165097,0.06956557709890554,0.07360889776446364
mlp-fosls,48.66508957573602,0.07179805220061852,0.0696195204445632,0.07329314288602885
mlp-fosls,48.86473985334059,0.07166775764257757,0.06974352469638188,0.07334560128429955
mlp-fosls,49.064390130945156,0.07155668687100805,0.06986542992089075,0.07376090115071669
mlp-fosls,49.264040408549725,0.07159902098234901,0.06980182744423233,0.07338981219241263
mlp-fosls,49.463690686154294,0.07163492817345582,0.0697381669609825,0.07325964443363438
mlp-fosls,49.66334096375886,0.07156223266091948,0.06968961373319756,0.07339058960372027
mlp-fosls,49.86299124136344,0.0714833586735396,0.06968705082868625,0.07331387777227752
mlp-fosls,50.06264151896801,0.07140175891742526,0.06968448782991465,0.07323170343184539
mlp-fosls,50.262291796572576,0.07136639317269355,0.0696196770081339,0.07313164538296238
mlp-fosls,50.461942074177145,0.07139941854909558,0.06948907261918884,0.07341514649312944
mlp-fosls,50.661592351781714,0.0714324262032103,0.06935822229723677,0.07369755703411035
mlp-fosls,50.86124262938628,0.0715761058817033,0.06943174810441632,0.07314694988362619
mlp-fosls,51.06089290699086,0.07176885657394144,0.0695823639391982,0.07303164241807804
mlp-fosls,51.26054318459543,0.07174737058969513,0.06967389192502213,0.0733506014251275
mlp-fosls,51.460193462199996,0.07158466637369341,0.06953816602206832,0.07351587177454956
mlp-fosls,51.659843739804565,0.07128785555529743,0.0694021746881595,0.07367774829609802
mlp-fosls,51.85949401740913,0.07108351051757837,0.0693735989994313,0.0735963167764685
mlp-fosls,52.0591442950137,0.0713729573383676,0.06941657605953779,0.0726227756054192
mlp-fosls,52.25879457261827,0.07162079389295481,0.06945952652822572,0.07248109704359201
mlp-fosls,52.45844485022285,0.07137740666095448,0.0694536354046996,0.07241348290452095
mlp-fosls,52.658095127827416,0.0714055107445741,0.06943868614196999,0.07245574362985799
mlp-fosls,52.857745405431984,0.07117282761692442,0.06943308603321707,0.07249797972045886
mlp-fosls,53.05739568303655,0.07125824683639632,0.06952634030513646,0.07246415768995304
mlp-fosls,53.25704596064112,0.0715128623679407,0.06961946966442048,0.07237637656326558
mlp-fosls,53.45669623824569,0.07134034586266266,0.06957856728170608,0.07243598024138849
mlp-fosls,53.65634651585027,0.0712964560976892,0.06955430957659983,0.07239159312289982
mlp-fosls,53.855996793454835,0.07124279920637852,0.06950080107588887,0.07225344023611606
mlp-fosls,54.055647071059404,0.07114958438712608,0.06949588562687564,0.07220695420256401
mlp-fosls,54.25529734866397,0.0710896213501818,0.06954547920168144,0.07242767643428559
mlp-fosls,54.45494762626854,0.07102959048193494,0.06959503743600712,0.07264772805895556
mlp-fosls,54.65459790387311,0.07103461462959612,0.06957322913889434,0.07277222687706236
mlp-fosls,54.854248181477686,0.07119037722760958,0.06953525400350029,0.07267614956675339
mlp-fosls,55.053898459082255,0.07114673563744933,0.06943704887372767,0.07257994507473521
mlp-fosls,55.253548736686824,0.07113229146500738,0.06933499711007762,0.07245154182418627
mlp-fosls,55.45319901429139,0.07114641594514354,0.06931629525856156,0.07248710308378249
mlp-fosls,55.65284929189596,0.0711506633738827,0.06929081292081914,0.07252264690602518
mlp-fosls,55.85249956950053,0.07109674554666011,0.06930965939064863,0.0724825512720606
mlp-fosls,56.052149847105106,0.07105714194860374,0.06929119789194334,0.07238492988190831
mlp-fosls,56.251800124709675,0.07102768484370901,0.06928790009316094,0.07228717665748659
mlp-fosls,56.451450402314244,0.07102581324411425,0.06930786685480837,0.07209862153735826
mlp-fosls,56.65110067991881,0.07096739663168058,0.06918528923605637,0.07188739008021217
mlp-fosls,56.85075095752338,0.0709568342662069,0.06917999473685496,0.0719226556981467
mlp-fosls,57.05040123512795,0.07107759642372316,0.06920630427335185,0.07179905036765868
mlp-fosls,57.25005151273252,0.07119805063157032,0.06923049429785647,0.07194207967371567
mlp-fosls,57.449701790337095,0.0712522568050539,0.06918822737935947,0.07199755951648196
mlp-fosls,57.64935206794166,0.07135552632748576,0.06914593462431724,0.07196217663338779
mlp-fosls,57.84900234554623,0.07149333428575819,0.06912611337555678,0.07192677634442159
mlp-fosls,58.0486526231508,0.07129152521362775,0.06916592811747874,0.07217664699648615
mlp-fosls,58.24830290075537,0.07103551353383653,0.06920571995358579,0.07281238748984266
mlp-fosls,58.44795317835994,0.07077007044852346,0.06925553775548582,0.07323540907378874
mlp-fosls,58.647603455964514,0.07083381782820182,0.06916857608416875,0.07271357457380768
mlp-fosls,58.84725373356908,0.07088684807916601,0.06902051928369318,0.07273906559658389
mlp-fosls,59.04690401117365,0.07091226606204262,0.06892362702286169,0.07276454768929423
mlp-fosls,59.24655428877822,0.0708881071135915,0.06894124722970466,0.07237993249322537
mlp-fosls,59.44620456638279,0.07082275309342237,0.06895886293427385,0.07226281926526706
mlp-fosls,59.64585484398736,0.07076554143229463,0.0689357888633067,0.07218389369803765
mlp-fosls,59.845505121591934,0.07071878821534301,0.06887917542798568,0.07196118887043343
mlp-fosls,60.0451553991965,0.07067200406842548,0.06882251542244043,0.07219420611534519
mlp-fosls,60.24480567680107,0.07078278899252427,0.06924370333658174,0.07239828771059757
mlp-fosls,60.44445595440564,0.07073600885251735,0.069315840736909,0.07256806926391145
mlp-fosls,60.64410623201021,0.07077977941021088,0.06938790314143038,0.07273745451936874
mlp-fosls,60.84375650961478,0.07090930466425437,0.06939327579319796,0.07257705896651578
mlp-fosls,61.043406787219354,0.07111804429480892,0.06933015132528289,0.07226820089268748
mlp-fosls,61.24305706482392,0.07104394461929381,0.0690798416176056,0.07247468254267979
mlp-fosls,61.44270734242849,0.07089528645189738,0.06902812284088178,0.07269146295879611
mlp-fosls,61.64235762003306,0.07074628306222523,0.06897636528520662,0.072907598811906
mlp-fosls,61.84200789763763,0.0707427202014479,0.0688983487942605,0.0729180319408212
mlp-fosls,62.0416581752422,0.07085524224466014,0.06879443801424334,0.07261360436843269
mlp-fosls,62.241308452846766,0.07096215227906078,0.06869037004424684,0.07266055649114955
mlp-fosls,62.44095873045134,0.07095436858888798,0.06869713488687947,0.07231292070756423
mlp-fosls,62.64060900805591,0.07087189666740284,0.06874223386011745,0.07180160972213846
mlp-fosls,62.84025928566048,0.07078905513368122,0.06878730326515238,0.07132280615038812
mlp-fosls,63.03990956326505,0.07069345044323286,0.06887206038323128,0.07140054381372529
mlp-fosls,63.23955984086962,0.07060246364629286,0.06895745526477098,0.07169207598606762
mlp-fosls,63.439210118474186,0.07052078189895734,0.06902377321220986,0.0719300918191462
mlp-fosls,63.63886039607876,0.07049136871096515,0.06902194814240022,0.07173994503696934
mlp-fosls,63.83851067368333,0.0704619425062565,0.06885558764272709,0.07154929292944805
mlp-fosls,64.03816095128789,0.07054097722722884,0.06891376170236069,0.07140847989313687
mlp-fosls,64.23781122889247,0.07072519301062816,0.06898627251395929,0.07154440361702173
mlp-fosls,64.43746150649704,0.07084831097144814,0.06905374863333114,0.07191632554270555
mlp-fosls,64.6371117841016,0.07085609784148562,0.0689766211649399,0.07217463010950272
mlp-fosls,64.83676206170618,0.0707870757140722,0.06890969224171052,0.07221622039696715
mlp-fosls,65.03641233931074,0.07060601743145284,0.06882204432717363,0.07225778674581122
