plot-name,time,median,low,high
mlp-vpinn,378.1432812285495,37.98830234037202,26.34234967647229,144.8066645252737
mlp-vpinn,378.62653588437223,37.99064580939538,26.34145437601153,144.81320934135033
mlp-vpinn,379.109790540195,37.993401750376485,26.34039398618009,144.79584502134765
mlp-vpinn,379.5930451960177,37.995085550503745,26.339791714932897,144.77848070134493
mlp-vpinn,380.0762998518404,37.99423362307792,26.339736151896613,144.80521315280194
mlp-vpinn,380.55955450766317,37.992979849034796,26.33968058886033,144.84596457860448
mlp-vpinn,381.0428091634859,37.999773913914204,26.33950537969601,144.87695687273904
mlp-vpinn,381.52606381930866,38.007013940619004,26.339323873272647,144.8803047101803
mlp-vpinn,382.0093184751314,38.01028079936153,26.337717026324174,144.88365254762155
mlp-vpinn,382.49257313095416,38.007562121716475,26.334360982166334,144.91589579256427
mlp-vpinn,382.97582778677685,38.006212062181405,26.331004938008494,144.95733007511797
mlp-vpinn,383.4590824425996,38.007203101427244,26.330219672171598,144.96625404558534
mlp-vpinn,383.94233709842234,38.00471043651996,26.32958753830975,144.87956492399564
mlp-vpinn,384.4255917542451,38.003319896899434,26.329412825919654,144.79287580240597
mlp-vpinn,384.90884641006784,38.0065722394243,26.329836180899402,144.82797384248886
mlp-vpinn,385.3921010658906,38.01194474917772,26.330259535879154,144.90308260239567
mlp-vpinn,385.87535572171333,38.01185841183359,26.32931827572046,144.9378699724991
mlp-vpinn,386.358610377536,38.00576170948799,26.32827889964508,144.8535288558545
mlp-vpinn,386.8418650333588,37.999255618169585,26.327936294897697,144.7691877392099
mlp-vpinn,387.3251196891815,37.992729115384904,26.328538873554095,144.7109990138582
mlp-vpinn,387.80837434500427,37.98695882008727,26.329141452210497,144.66164288675319
mlp-vpinn,388.291629000827,37.99055789892888,26.330964080067613,144.61988383064022
mlp-vpinn,388.77488365664976,37.99701830148638,26.33289194340493,144.60131482691443
mlp-vpinn,389.25813831247245,38.00185924362691,26.33245637448979,144.58274582318865
mlp-vpinn,389.7413929682952,38.001716201419214,26.328641898514448,144.59877233823423
mlp-vpinn,390.22464762411795,38.00006162530145,26.32482742253911,144.6263608193428
mlp-vpinn,390.7079022799407,37.99929018571659,26.325395610385446,144.65111087370508
mlp-vpinn,391.19115693576344,38.003624711960086,26.326418860433836,144.6672751752894
mlp-vpinn,391.6744115915862,38.00750352879672,26.327273065307217,144.68343947687376
mlp-vpinn,392.1576662474089,38.00937078591677,26.327872474159744,144.67242869637366
mlp-vpinn,392.64092090323163,38.010218096887826,26.32847188301227,144.6524380746947
mlp-vpinn,393.1241755590544,38.00688246174131,26.32835869898641,144.65032434071892
mlp-vpinn,393.6074302148771,38.00344300743003,26.32815868647621,144.7033124532412
mlp-vpinn,394.0906848706999,37.99972110599133,26.32782216667258,144.75630056576352
mlp-vpinn,394.5739395265226,37.99559388021088,26.327266090839412,144.74571577171577
mlp-vpinn,395.0571941823453,37.991678319103436,26.326710015006245,144.71325334957768
mlp-vpinn,395.54044883816806,37.991309633183256,26.32702069274298,144.6789254487093
mlp-vpinn,396.0237034939908,37.98844968940314,26.327450159876555,144.63837490479364
mlp-vpinn,396.50695814981356,37.98621917291484,26.32682513384445,144.59782436087798
mlp-vpinn,396.9902128056363,37.986520279772336,26.324439859410393,144.5958928670937
mlp-vpinn,397.47346746145905,37.98793368777697,26.322054584976335,144.60839517879623
mlp-vpinn,397.9567221172818,37.987367655421714,26.321554032334404,144.62451078789408
mlp-vpinn,398.4399767731045,37.98550267315832,26.32132673476441,144.65300420699802
mlp-vpinn,398.92323142892724,37.983204751880265,26.320681655894447,144.68149762610193
mlp-vpinn,399.40648608475,37.98042759478473,26.319333496581944,144.68965151818588
mlp-vpinn,399.88974074057273,37.978194320278426,26.317985337269445,144.6900727552264
mlp-vpinn,400.3729953963955,37.9767754407394,26.320194166921496,144.6929789939644
mlp-vpinn,400.85625005221823,37.97739965546995,26.322941222969973,144.70443955681645
mlp-vpinn,401.3395047080409,37.97823941795072,26.324539983682683,144.7159001196685
mlp-vpinn,401.82275936386367,37.97851493368624,26.324121549625982,144.7197357820379
mlp-vpinn,402.3060140196864,37.97769167075552,26.323703115569277,144.72069422811668
mlp-vpinn,402.78926867550916,37.97830065693523,26.32209305292241,144.7186961542207
mlp-vpinn,403.2725233313319,37.98017325993531,26.320289401715133,144.70660389359546
mlp-vpinn,403.75577798715466,37.98248245295805,26.319725142665646,144.6945116329702
mlp-vpinn,404.23903264297735,37.9848189718859,26.321401921037133,144.7058384246836
mlp-vpinn,404.7222872988001,37.9860253887649,26.323078699408622,144.72580185750138
mlp-vpinn,405.20554195462284,37.98493735163987,26.323551482629686,144.74386208854872
mlp-vpinn,405.6887966104456,37.98367460217561,26.323808285117675,144.75551093274495
mlp-vpinn,406.17205126626834,37.98170296708514,26.323851322812793,144.76715977694118
mlp-vpinn,406.6553059220911,37.97770566513854,26.323488335485045,144.76501572661448
mlp-vpinn,407.1385605779138,37.97358369516884,26.323125348157298,144.75776022784777
mlp-vpinn,407.6218152337365,37.97521741762603,26.32604329989291,144.7438675270536
mlp-vpinn,408.1050698895593,37.97938446678838,26.32959336323061,144.7079010941653
mlp-vpinn,408.588324545382,37.98304794722565,26.33133566929108,144.671934661277
mlp-vpinn,409.07157920120477,37.98576635212723,26.329459682197534,144.67454154929305
mlp-vpinn,409.5548338570275,37.989173052177264,26.327583695103986,144.69118578234927
mlp-vpinn,410.03808851285027,37.98931075146457,26.325046342201897,144.70231135920545
mlp-vpinn,410.52134316867296,37.98788265948202,26.32237059415558,144.6956547220957
mlp-vpinn,411.0045978244957,37.98726598683653,26.320836656732123,144.68899808498594
mlp-vpinn,411.48785248031845,37.98832274173836,26.321713930128915,144.72256805513547
mlp-vpinn,411.9711071361412,37.988327625614126,26.322591203525707,144.77056860928812
mlp-vpinn,412.45436179196395,37.98785369241456,26.32232075669958,144.79824503223176
mlp-vpinn,412.9376164477867,37.988912213393036,26.32179273308958,144.7614229828659
mlp-vpinn,413.4208711036094,37.98982361308791,26.321868130726898,144.7246009335
mlp-vpinn,413.90412575943213,37.98865013763448,26.323265344513054,144.71677291808206
mlp-vpinn,414.3873804152549,37.9857992121578,26.32466255829921,144.71904492179732
mlp-vpinn,414.87063507107763,37.98340741911791,26.324256334512228,144.7232217453488
mlp-vpinn,415.3538897269004,37.98302546033345,26.32342282049883,144.7333230344842
mlp-vpinn,415.8371443827231,37.98261301979417,26.32276071766407,144.74342432361956
mlp-vpinn,416.3203990385458,37.98208456460847,26.32249771581367,144.7552189836336
mlp-vpinn,416.80365369436856,37.982348091608195,26.322234713963276,144.7675984922497
mlp-vpinn,417.2869083501913,37.98107722190592,26.32273064919144,144.78084457353546
mlp-vpinn,417.77016300601406,37.97866171305809,26.323418179682218,144.7967281665823
mlp-vpinn,418.2534176618368,37.97712549703903,26.324004732270772,144.81261175962914
mlp-vpinn,418.73667231765955,37.978954561935915,26.32434801494038,144.80748477875701
mlp-vpinn,419.21992697348225,37.98125063783026,26.324691297609988,144.79526648318696
mlp-vpinn,419.703181629305,37.98342383774442,26.322811640392004,144.78757762643824
mlp-vpinn,420.18643628512774,37.984801421903924,26.32033207404768,144.79357084157553
mlp-vpinn,420.6696909409505,37.9868705577656,26.319007353002952,144.79956405671285
mlp-vpinn,421.15294559677324,37.991689931495635,26.320577225213437,144.80140466531023
mlp-vpinn,421.636200252596,37.99649589649762,26.322147097423926,144.8018502026374
mlp-vpinn,422.11945490841873,37.99752884997895,26.322706787522307,144.8033934388506
mlp-vpinn,422.6027095642414,37.99538158693759,26.322975335073323,144.8082576585985
mlp-vpinn,423.08596422006417,37.99334553477527,26.323379848368866,144.81312187834644
mlp-vpinn,423.5692188758869,37.99370824134729,26.324140658497107,144.7946433805991
mlp-vpinn,424.05247353170967,37.99596298481119,26.32490146862535,144.76844255001188
mlp-vpinn,424.5357281875324,37.99916521980758,26.32538634875321,144.7463739324289
mlp-vpinn,425.01898284335516,38.001669684327894,26.325789604985758,144.73658070436807
mlp-vpinn,425.50223749917785,38.00370342901166,26.32580635349231,144.7267874763072
mlp-vpinn,425.9854921550006,38.00423915203546,26.324723933374838,144.7230428186871
mlp-vpinn,426.46874681082335,38.00421483933805,26.323641513257368,144.72125269811838
mlp-vpinn,426.9520014666461,38.00359639507951,26.32354648892371,144.71533376988657
mlp-vpinn,427.43525612246884,38.00279248177523,26.32376678272197,144.69755775945097
mlp-vpinn,427.9185107782916,38.002096661488835,26.323865858555937,144.67978174901538
mlp-vpinn,428.4017654341143,38.002043826134255,26.32361214837564,144.67911847245335
mlp-vpinn,428.88502008993703,38.00244024458401,26.323358438195342,144.6838740850957
mlp-vpinn,429.3682747457598,38.00157984144424,26.323358359710824,144.69230361050373
mlp-vpinn,429.8515294015825,37.999299765665675,26.32344519599052,144.71101684571656
mlp-vpinn,430.3347840574053,37.99708357502517,26.323009755580042,144.72973008092941
mlp-vpinn,430.818038713228,37.997028485014994,26.3209275065755,144.73639549777997
mlp-vpinn,431.3012933690507,37.999182441609406,26.318845257570956,144.7393059216525
mlp-vpinn,431.78454802487346,37.99991907891055,26.319975295671416,144.7379809410191
mlp-vpinn,432.2678026806962,37.99772358190552,26.32227137577806,144.72501704853607
mlp-vpinn,432.75105733651895,37.99537541283068,26.324221696004688,144.7120531560531
mlp-vpinn,433.2343119923417,37.99455377131255,26.324997709145524,144.7249812149143
mlp-vpinn,433.71756664816445,37.99328219439372,26.325773722286357,144.74567962586502
mlp-vpinn,434.20082130398714,37.992339682361404,26.32616735580222,144.76474905250043
mlp-vpinn,434.6840759598099,37.99235516110091,26.32641619587767,144.77948095455324
mlp-vpinn,435.16733061563264,37.992106279423425,26.327018877323557,144.79421285660604
mlp-vpinn,435.6505852714554,37.98952091678595,26.328884179168124,144.79532724610095
mlp-vpinn,436.13383992727813,37.98718471371032,26.330749481012692,144.79243551052983
mlp-vpinn,436.6170945831009,37.98705319793565,26.329005474317743,144.7892633851734
mlp-vpinn,437.1003492389236,37.98787204295866,26.32582063402733,144.7853587198488
mlp-vpinn,437.5836038947463,37.98840757820035,26.32325503191357,144.7814540545242
mlp-vpinn,438.06685855056907,37.98751057520303,26.322999957450172,144.76318705525435
mlp-vpinn,438.5501132063918,37.98629790669119,26.322744882986775,144.74086214921306
mlp-vpinn,439.03336786221456,37.986701989307,26.32294912518348,144.72384157666352
mlp-vpinn,439.5166225180373,37.98808235975477,26.323344309353956,144.72031027322757
mlp-vpinn,439.99987717386006,37.98890683802384,26.323738828118437,144.7167789697916
mlp-vpinn,440.48313182968275,37.986270392149706,26.32413070865944,144.69338157906782
mlp-vpinn,440.9663864855055,37.9836507764941,26.324522589200438,144.6645334517601
mlp-vpinn,441.44964114132824,37.98328548473099,26.32442652830947,144.64240102040455
mlp-vpinn,441.932895797151,37.984531719769834,26.324121042856735,144.63681845135176
mlp-vpinn,442.41615045297374,37.98568011492452,26.323831554244478,144.63123588229894
mlp-vpinn,442.8994051087965,37.98574318689014,26.323607692558987,144.64240469996238
mlp-vpinn,443.3826597646192,37.986323547720275,26.3233838308735,144.6581625949374
mlp-vpinn,443.8659144204419,37.9886075514967,26.322691063122175,144.6611088486686
mlp-vpinn,444.3491690762647,37.99083262452328,26.321788650965637,144.63247634215503
mlp-vpinn,444.8324237320874,37.99224294623407,26.32148196843502,144.60384383564147
mlp-vpinn,445.31567838791017,37.99058607991783,26.323775337200054,144.58829531164622
mlp-vpinn,445.7989330437329,37.988695048306894,26.326068705965092,144.57628595661683
mlp-vpinn,446.2821876995556,37.985967855980626,26.32546647430377,144.57132283833943
mlp-vpinn,446.76544235537835,37.98353418207685,26.32353094969748,144.58368286077317
mlp-vpinn,447.2486970112011,37.98171572186625,26.321838507346378,144.5960428832069
mlp-vpinn,447.73195166702385,37.9821874731189,26.3212629793124,144.5997523137063
mlp-vpinn,448.2152063228466,37.98255120353183,26.320687451278427,144.60115146212414
mlp-vpinn,448.69846097866935,37.983244051371,26.3213111845248,144.6059553504055
mlp-vpinn,449.1817156344921,37.98427498357707,26.322516853833285,144.61902241436886
mlp-vpinn,449.6649702903148,37.98538464472163,26.323540793162266,144.6320894783322
mlp-vpinn,450.14822494613753,37.98659387936634,26.323661040479433,144.63579822650715
mlp-vpinn,450.6314796019603,37.987401551097605,26.3237812877966,144.63693915215848
mlp-vpinn,451.114734257783,37.9876857194279,26.32276723180903,144.6399627645936
mlp-vpinn,451.5979889136058,37.988327218427614,26.321172088566204,144.6477388634644
mlp-vpinn,452.0812435694285,37.989222648807505,26.31993089749242,144.65551496233522
mlp-vpinn,452.5644982252512,37.98965380536383,26.320518074233885,144.66106873372144
mlp-vpinn,453.04775288107396,37.989592616376015,26.32110525097535,144.6660095590773
mlp-vpinn,453.5310075368967,37.990518603533324,26.321125835683155,144.6690213894753
mlp-vpinn,454.01426219271946,37.99187719618321,26.32085579996877,144.66712871085466
mlp-vpinn,454.4975168485422,37.99294762616192,26.320598529522602,144.665236032234
mlp-vpinn,454.98077150436495,37.9921487825559,26.320408000880864,144.66597611250248
mlp-vpinn,455.46402616018764,37.99125429479637,26.32021747223913,144.66744556469035
mlp-vpinn,455.9472808160104,37.990103464588856,26.320035429777864,144.66955042129305
mlp-vpinn,456.43053547183314,37.989142159606416,26.319857801023023,144.6732849764174
mlp-vpinn,456.9137901276559,37.9883945534433,26.319618456692606,144.67701953154176
mlp-vpinn,457.39704478347863,37.987928079803154,26.319045045727265,144.68371164087333
mlp-vpinn,457.8802994393014,37.987334106366575,26.318471634761924,144.6912380009615
mlp-vpinn,458.3635540951241,37.98689670142244,26.317199398025018,144.69835262449115
mlp-vpinn,458.8468087509468,37.98618263250754,26.315552874495808,144.7044096868683
mlp-vpinn,459.33006340676957,37.98528325280722,26.314288185566934,144.71046674924546
mlp-vpinn,459.8133180625923,37.98484627825192,26.315203465134143,144.70641952012113
mlp-vpinn,460.29657271841506,37.984954340780746,26.316118744701352,144.69941602735304
mlp-vpinn,460.7798273742378,37.98521570110947,26.316457272970972,144.69439344258296
mlp-vpinn,461.26308203006056,37.98542646406021,26.316480147194014,144.69454605900552
mlp-vpinn,461.74633668588325,37.985566479852146,26.316943549460103,144.69469867542807
mlp-vpinn,462.229591341706,37.98626889282793,26.320009528537764,144.69428626915698
mlp-vpinn,462.71284599752875,37.98750936965611,26.323075507615425,144.69371196347046
mlp-vpinn,463.1961006533515,37.98741431827255,26.324710196068445,144.6926900457324
mlp-vpinn,463.67935530917424,37.98603855369566,26.32554908335931,144.69051589656056
mlp-vpinn,464.162609964997,37.984620955626895,26.326114010247046,144.6883417473887
mlp-vpinn,464.6458646208197,37.98484127910362,26.325018709540707,144.68060104733715
mlp-vpinn,465.1291192766424,37.98541398290897,26.323923408834368,144.6713019591854
mlp-vpinn,465.6123739324652,37.986060176219524,26.323423616548652,144.66473172925268
mlp-vpinn,466.0956285882879,37.98596903489205,26.323259875214085,144.66527425589683
mlp-vpinn,466.57888324411067,37.98535476597098,26.322961588476396,144.66581678254101
mlp-vpinn,467.0621378999334,37.98478271663804,26.32179989984895,144.669073008648
mlp-vpinn,467.5453925557561,37.9844604359799,26.320638211221507,144.67312108511962
mlp-vpinn,468.02864721157886,37.984274630528574,26.31981784309677,144.67504441104333
mlp-vpinn,468.5119018674016,37.9848724549928,26.319195703604628,144.67125897657738
mlp-vpinn,468.99515652322435,37.98596643196204,26.31871701415325,144.66747354211142
mlp-vpinn,469.4784111790471,37.98758799709421,26.319216864152896,144.6747522875903
mlp-vpinn,469.96166583486985,37.988602072920656,26.319716714152545,144.68537265525092
mlp-vpinn,470.44492049069254,37.98882976493417,26.319731882412416,144.69558833543303
mlp-vpinn,470.9281751465153,37.988112432641465,26.319455820672026,144.70469107903267
mlp-vpinn,471.41142980233803,37.98723441609495,26.319137295047344,144.71379382263234
mlp-vpinn,471.8946844581608,37.98749557294417,26.31851754367809,144.7184384032086
mlp-vpinn,472.37793911398353,37.98852386221449,26.317897792308834,144.72171836878488
mlp-vpinn,472.8611937698063,37.98884535328,26.317391751254426,144.72224183195266
mlp-vpinn,473.344448425629,37.98812606386861,26.316954972213473,144.7152153515028
mlp-vpinn,473.8277030814517,37.9870463615187,26.316563825317726,144.70818887105293
mlp-vpinn,474.31095773727446,37.98629269585685,26.316509684403012,144.70451184138446
mlp-vpinn,474.7942123930972,37.98617637570121,26.316455543488303,144.70185939840613
mlp-vpinn,475.27746704891996,37.98571508622954,26.316515908486533,144.69800318165466
mlp-vpinn,475.7607217047427,37.985739019065925,26.3166470601364,144.6908769452733
mlp-vpinn,476.24397636056545,37.986462665021904,26.316699573228966,144.68375070889192
mlp-vpinn,476.72723101638815,37.98820324720445,26.316156087788773,144.67909101090794
mlp-vpinn,477.2104856722109,37.98803387074924,26.315612602348583,144.67520292540885
mlp-vpinn,477.69374032803364,37.98771862645327,26.31592615506733,144.67238218474742
mlp-vpinn,478.1769949838564,37.98792788698833,26.316785812334004,144.67257095464788
mlp-vpinn,478.66024963967914,37.98866598934594,26.31759754154426,144.6727597245483
mlp-vpinn,479.1435042955019,37.98924709617154,26.318013707536323,144.6788850156376
mlp-vpinn,479.6267589513246,37.98845128388927,26.318429873528384,144.68692642192025
mlp-vpinn,480.1100136071473,37.98738824124791,26.318645586246618,144.69223104371247
mlp-vpinn,480.59326826297007,37.98722091426202,26.31873079284722,144.68954205226106
mlp-vpinn,481.0765229187928,37.98801801971235,26.318903507543464,144.68685306080965
mlp-vpinn,481.55977757461557,37.98872558999098,26.31987662725962,144.68531407599608
mlp-vpinn,482.0430322304383,37.9880218840257,26.32084974697578,144.68415317494987
mlp-vpinn,482.526286886261,37.987700500159804,26.321088124173684,144.6840565699909
mlp-vpinn,483.00954154208375,37.98791167809747,26.32081943280278,144.68706556812555
mlp-vpinn,483.4927961979065,37.988369804578596,26.320573806762695,144.69007456626022
mlp-vpinn,483.97605085372925,37.988643646240234,26.320573806762695,144.69082641601562
mlp-pinn,1.1623682975769043,24.883384704589844,24.29903793334961,37.49774169921875
mlp-pinn,1.6300536065965563,25.467459209570734,18.315171907546052,39.09282847505375
mlp-pinn,2.0977389156162083,26.05530502973908,12.269091753290311,40.71333460681882
mlp-pinn,2.5654242246358603,25.977774376884636,9.214757425700947,41.681775785725904
mlp-pinn,3.0331095336555123,26.16289855368628,9.217280315994797,41.989238669580516
mlp-pinn,3.5007948426751643,26.447105290145046,9.219803206288647,42.29670155343513
mlp-pinn,3.9684801516948163,27.429356575893323,10.690464360511184,42.191777283137405
mlp-pinn,4.436165460714468,28.373089006234903,12.17662294128397,42.07927978236045
mlp-pinn,4.90385076973412,29.19242641281926,13.272427640215867,42.08800690241486
mlp-pinn,5.371536078753772,29.86143835520736,13.970195333862723,42.23152664398888
mlp-pinn,5.839221387773424,30.54245379179097,14.667963027509579,42.3750463855629
mlp-pinn,6.306906696793076,31.078942200992728,15.253309464789114,42.14327497351832
mlp-pinn,6.774592005812728,31.579650873602244,15.8384161559512,42.07509491987587
mlp-pinn,7.24227731483238,32.0302327001418,16.810295736424376,42.00754834624133
mlp-pinn,7.709962623852032,32.40461729127007,17.544349164539867,41.89716767571305
mlp-pinn,8.177647932871684,32.6785097020139,17.720680247249533,41.991545546936486
mlp-pinn,8.645333241891336,33.027862315853014,18.20654688492886,42.03394732835736
mlp-pinn,9.113018550910988,33.37743990515346,18.692413522608188,42.07634910977823
mlp-pinn,9.58070385993064,33.82816378618392,19.36054500371158,42.07528634118454
mlp-pinn,10.048389168950292,34.834173328163686,20.1874729030977,42.12444380530958
mlp-pinn,10.516074477969944,35.95736610810299,21.028353547131697,42.217323343831
mlp-pinn,10.983759786989596,37.08561129698455,22.20155951685381,42.128164696193785
mlp-pinn,11.451445096009248,38.13816090848911,23.374765486575924,42.02336165071017
mlp-pinn,11.9191304050289,39.07850470332605,24.51992393950267,42.06066872233628
mlp-pinn,12.386815714048552,39.90438189679638,25.64189195343508,42.119237642874374
mlp-pinn,12.854501023068204,40.651328632182086,26.777563989965557,42.17093175741277
mlp-pinn,13.322186332087856,41.147861578286005,28.162946655188268,42.10954452076651
mlp-pinn,13.789871641107508,41.431024924289304,29.548329320410982,42.29878237173936
mlp-pinn,14.25755695012716,41.637826744816074,31.233736291243638,42.84338445043427
mlp-pinn,14.725242259146812,41.66180584185405,33.157647912598826,43.436618702263765
mlp-pinn,15.192927568166464,41.77147775101297,35.07178151715965,44.02683488026561
mlp-pinn,15.660612877186116,41.94115332460324,36.82385521940892,44.32107738543948
mlp-pinn,16.128298186205768,42.04184058829962,38.575928921658196,44.61531989061335
mlp-pinn,16.59598349522542,42.03063036923031,39.915771570714725,44.83148133315606
mlp-pinn,17.063668804245072,42.0042641907922,40.84609930107452,44.97277547289932
mlp-pinn,17.531354113264726,42.02921554346946,40.74008521370954,45.112142306581255
mlp-pinn,17.999039422284376,42.362676423348,40.30935361971804,45.14635668228785
mlp-pinn,18.466724731304026,42.696137303226536,39.371760869354176,45.31716581067131
mlp-pinn,18.93441004032368,42.909583182301816,37.502101048380915,45.45795902059815
mlp-pinn,19.402095349343334,43.05175711186783,33.9073876244174,45.52367862555475
mlp-pinn,19.869780658362984,43.318307378966395,30.31267420045392,45.58939823051134
mlp-pinn,20.337465967382634,43.53098514128633,27.202991517228217,45.60735176735635
mlp-pinn,20.805151276402288,43.68834565673144,24.18661986467277,45.617209441418495
mlp-pinn,21.272836585421942,43.82147705102169,21.94884436924085,45.64710330472614
mlp-pinn,21.740521894441592,43.956787133167026,21.29069711689192,45.71462571033083
mlp-pinn,22.208207203461242,44.10014688216395,20.63254986454299,45.78214811593552
mlp-pinn,22.675892512480896,44.40863105580099,21.711170009304194,45.82163162272575
mlp-pinn,23.14357782150055,44.71711522943803,23.161862503079178,45.85581593626817
mlp-pinn,23.6112631305202,45.17364059543992,24.832917186305068,45.87219301896634
mlp-pinn,24.07894843953985,45.57967193015206,26.97562954344597,45.97852658827291
mlp-pinn,24.546633748559504,45.63047500578733,29.118341900586884,46.96104026438271
mlp-pinn,25.014319057579158,45.64681608102072,30.827510594589466,46.9599885656684
mlp-pinn,25.482004366598808,45.6631571562541,32.4370772583849,46.95893686695408
mlp-pinn,25.94968967561846,45.66816554313727,33.7824449137919,46.86757883537578
mlp-pinn,26.417374984638112,45.67016340599773,33.34866318587582,46.71203089091437
mlp-pinn,26.885060293657766,45.67208414950923,32.91488145795974,46.560622153266074
mlp-pinn,27.352745602677416,45.66061907389674,32.76586727022125,46.450066233263485
mlp-pinn,27.820430911697066,45.64915399828425,32.63846321298232,46.3395103132609
mlp-pinn,28.28811622071672,45.66151210156241,32.53625638145814,46.31558235088632
mlp-pinn,28.755801529736374,45.68853230677669,32.46587932314078,46.347255948342756
mlp-pinn,29.223486838756024,45.71312843471452,32.39550226482343,46.378188697219926
mlp-pinn,29.691172147775674,45.7228946548426,32.30546035464156,46.40383224205981
mlp-pinn,30.158857456795328,45.73266087497067,32.21449493189899,46.4294757868997
mlp-pinn,30.626542765814982,45.726474402365014,32.19256074809024,46.45470855269201
mlp-pinn,31.094228074834632,45.711735818210336,32.24891931195034,46.47969755614574
mlp-pinn,31.561913383854282,45.698890934355724,32.30527787581044,46.499307553035614
mlp-pinn,32.02959869287393,45.70110143108447,32.36029592117952,46.48232620876995
mlp-pinn,32.49728400189359,45.70331192781322,32.41528898988826,46.465344864504274
mlp-pinn,32.96496931091324,45.71275736770896,32.50084644778348,46.463030592134515
mlp-pinn,33.43265461993289,45.726147554449994,32.61779718361781,46.469126961540155
mlp-pinn,33.90033992895255,45.74314797634395,32.7347401953656,46.478518062013926
mlp-pinn,34.3680252379722,45.86026551392574,32.14020185443483,46.50833833016407
mlp-pinn,34.83571054699185,45.85582676094527,30.616090181527838,46.53815859831422
mlp-pinn,35.3033958560115,45.863021247595604,29.33731268223937,46.55040148182992
mlp-pinn,35.77108116503115,45.87509501890496,28.182711529796094,46.55278034921608
mlp-pinn,36.238766474050806,45.87332927752223,27.07595903345657,46.63770709886389
mlp-pinn,36.706451783070456,45.88037826612853,26.21321285403211,46.665732758359674
mlp-pinn,37.174137092090106,45.88742725473482,25.350466674607652,46.672664696671795
mlp-pinn,37.64182240110976,45.90471797810437,24.801583186344747,46.67099074574391
mlp-pinn,38.109507710129414,45.929066720996126,24.409399546139877,46.641314417402434
mlp-pinn,38.577193019149064,45.9521794538164,24.058688690656027,46.61163808906096
mlp-pinn,39.044878328168714,45.9643580802476,23.90991258314164,46.60707217844425
mlp-pinn,39.512563637188364,45.9765367066788,23.761136475627257,46.63451513954093
mlp-pinn,39.98024894620802,45.98761929525932,23.71495664402129,46.63934581051761
mlp-pinn,40.44793425522767,45.99848245963584,23.718839643125634,46.63250822727426
mlp-pinn,40.91561956424732,46.00787861359227,23.75584023434164,46.625395724888904
mlp-pinn,41.38330487326698,45.99689392159782,23.947625949315977,46.61686589338862
mlp-pinn,41.85099018228663,45.985909229603365,24.13941166429031,46.60833606188834
mlp-pinn,42.31867549130628,45.982975279785805,24.308851814812865,46.60146361633259
mlp-pinn,42.78636080032593,45.98741737036687,24.46785272388977,46.59542873519464
mlp-pinn,43.25404610934558,45.99472446328997,24.638885204642857,46.59585164129986
mlp-pinn,43.72173141836524,46.01986590327802,24.865052123432836,46.62752386780458
mlp-pinn,44.18941672738489,46.04500734326607,25.09121904222281,46.6591960943093
mlp-pinn,44.65710203640454,46.050993873162696,25.33903688195868,46.672844785087214
mlp-pinn,45.124787345424195,46.04455759331617,25.596868416120167,46.67797966100743
mlp-pinn,45.592472654443846,46.04082503698707,25.871701774009097,46.680756436836504
mlp-pinn,46.060157963463496,46.05570837679354,26.223336784556206,46.67305995846151
mlp-pinn,46.527843272483146,46.070591716600006,26.574971795103316,46.665363480086505
mlp-pinn,46.995528581502796,46.06046382554766,27.015796893072576,46.67054188762133
mlp-pinn,47.463213890522454,46.03525467970654,27.498569342392763,46.681526034528154
mlp-pinn,47.930899199542104,46.01404254108168,28.004809584155943,46.69262309245362
mlp-pinn,48.398584508561754,46.02063454820139,28.61580676000029,46.70421111345645
mlp-pinn,48.86626981758141,46.0272265553211,29.226803935844643,46.71579913445928
mlp-pinn,49.33395512660106,46.02105510378317,29.91387044574343,46.7218274317129
mlp-pinn,49.80164043562071,46.03835975043762,30.636575879477792,46.7253430340561
mlp-pinn,50.26932574464036,46.06419562342899,31.389738579215194,46.72896110000826
mlp-pinn,50.73701105366001,46.06663404356405,32.27868746340572,46.73299864961478
mlp-pinn,51.20469636267967,46.06739436151173,33.16763634759624,46.737036199221286
mlp-pinn,51.67238167169932,46.078127100763375,34.06502503769531,46.74678124403648
mlp-pinn,52.14006698071897,46.07343374455931,34.96634914132228,46.759015024242544
mlp-pinn,52.60775228973863,46.06453449858021,35.85770581860858,46.76671268500188
mlp-pinn,53.07543759875828,46.07390061590286,36.70359084308466,46.75674506805227
mlp-pinn,53.54312290777793,46.089055977534954,37.54947586756074,46.74677745110266
mlp-pinn,54.01080821679758,46.095245246236594,38.26793164919455,46.759267741843836
mlp-pinn,54.47849352581723,46.096991644581784,38.925566506722234,46.78102455988587
mlp-pinn,54.946178834836886,46.09643539438123,39.553002040707,46.799418677988434
mlp-pinn,55.413864143856536,46.17980951541378,40.0323158955368,46.805561597544035
mlp-pinn,55.881549452876186,46.1779265881371,40.51162975036659,46.811704517099635
mlp-pinn,56.34923476189584,46.189757292692136,40.900455890370246,46.8186968418415
mlp-pinn,56.816920070915494,46.206614064931195,41.24375035953028,46.82601608068997
mlp-pinn,57.284605379935144,46.218944330507796,41.57000892374786,46.8756202824816
mlp-pinn,57.752290688954794,46.228813597893165,41.8030499369355,46.96550636542381
mlp-pinn,58.219975997974444,46.2233358687432,42.036090950123146,47.05539244836603
mlp-pinn,58.6876613069941,46.22287972082198,42.20828903886465,47.126834108754046
