plot-name,time,median,low,high
mlp_V0-fosls,8.530446544185176,0.0029383462517201097,0.002133307658741875,0.004310437397730236
mlp_V0-fosls,8.730101970103648,0.0028371149885855805,0.0020919458933753884,0.004183891663635592
mlp_V0-fosls,8.92975739602212,0.002909339351332192,0.0020657646677756853,0.0038333672068891806
mlp_V0-fosls,9.129412821940592,0.0029281938069064986,0.0020401135934338356,0.0035995817578239626
mlp_V0-fosls,9.329068247859066,0.0028970207858528886,0.002021800862417149,0.0036799629450332094
mlp_V0-fosls,9.528723673777538,0.002900316906098783,0.0020315386022991917,0.003892123907911682
mlp_V0-fosls,9.72837909969601,0.0028322079094022044,0.002041229888570315,0.00448259844483239
mlp_V0-fosls,9.928034525614482,0.002810274835701827,0.002016720404089597,0.004462028058287847
mlp_V0-fosls,10.127689951532954,0.0027143583392459335,0.0019533987398611284,0.0036696503184908548
mlp_V0-fosls,10.327345377451426,0.0026204922482197853,0.0018879544712494473,0.0032562696608953974
mlp_V0-fosls,10.527000803369898,0.0027761804819730765,0.0018695096981769,0.003222364305109359
mlp_V0-fosls,10.72665622928837,0.0028503974636430516,0.0018679541358982445,0.0036342846550804927
mlp_V0-fosls,10.926311655206842,0.002891317160339974,0.0018669292844297211,0.004245071320925908
mlp_V0-fosls,11.125967081125316,0.002723357076812625,0.0019562932695488156,0.003678859356166194
mlp_V0-fosls,11.325622507043787,0.0026029690953021725,0.002041749681009579,0.0031411864850620103
mlp_V0-fosls,11.52527793296226,0.0023563813671060967,0.0019450461490930786,0.003133069965291116
mlp_V0-fosls,11.724933358880731,0.0024480920684179677,0.0020112530439072187,0.003131201861837684
mlp_V0-fosls,11.924588784799203,0.0025670362746156193,0.0019368470813911475,0.003174005991731528
mlp_V0-fosls,12.124244210717675,0.0025817038592727505,0.001960980906728042,0.00314021465877808
mlp_V0-fosls,12.323899636636147,0.0026333378692677887,0.0019487011903152709,0.003092259706953399
mlp_V0-fosls,12.523555062554621,0.0026741680488874134,0.0019363436011515039,0.003069554547233387
mlp_V0-fosls,12.723210488473093,0.0026539138554074206,0.0021800220235504188,0.003745594876806978
mlp_V0-fosls,12.922865914391565,0.002569461892808625,0.0020770117374171986,0.004581018855922596
mlp_V0-fosls,13.122521340310037,0.002522135820018548,0.001732670247440509,0.005069117147108735
mlp_V0-fosls,13.322176766228509,0.0024654066291236415,0.001719527366503874,0.004345297014553915
mlp_V0-fosls,13.52183219214698,0.0024059036485216292,0.0017062832537260457,0.003473796718040728
mlp_V0-fosls,13.721487618065453,0.0024501198482541663,0.0017498719246309055,0.003091020447204981
mlp_V0-fosls,13.921143043983925,0.0025670526423098783,0.0019017591973471079,0.002911424676946616
mlp_V0-fosls,14.120798469902397,0.002355616576145086,0.002042382025179707,0.0031711585132730446
mlp_V0-fosls,14.32045389582087,0.0023688708603150804,0.0019773458396845373,0.0030396688899943483
mlp_V0-fosls,14.520109321739342,0.00241917670224261,0.0020955605994000576,0.0028616154089622517
mlp_V0-fosls,14.719764747657814,0.002441182703464194,0.0020095433678528987,0.0028514376728329734
mlp_V0-fosls,14.919420173576286,0.0024995695950462424,0.0018601503708644267,0.004385342203813344
mlp_V0-fosls,15.119075599494758,0.0024294612084392927,0.0017670244326963894,0.005810832717923713
mlp_V0-fosls,15.31873102541323,0.0023623725292869317,0.0016134779698467664,0.006827482719189473
mlp_V0-fosls,15.518386451331702,0.0024046568703369577,0.0017726656297325657,0.005504030339088224
mlp_V0-fosls,15.718041877250176,0.0024111931031613673,0.0019186911451532444,0.003738205407194239
mlp_V0-fosls,15.917697303168648,0.00224671730090476,0.0017768723987714255,0.0028648373687671477
mlp_V0-fosls,16.11735272908712,0.0022338230282894856,0.0018951306686600053,0.0027759669425836417
mlp_V0-fosls,16.317008155005592,0.002312774548325147,0.0017032332911403882,0.0027481661332538405
mlp_V0-fosls,16.516663580924064,0.0023147214085958105,0.0016166738848818036,0.0027222977032077575
mlp_V0-fosls,16.716319006842536,0.00225407702399904,0.0016026521854554166,0.0027966439153699466
mlp_V0-fosls,16.915974432761008,0.002135772369298216,0.0015711954769877187,0.0030899178641063015
mlp_V0-fosls,17.11562985867948,0.0024434853820773906,0.001585690739314857,0.0032838244664449854
mlp_V0-fosls,17.31528528459795,0.0025013263299262086,0.0016102323296169866,0.003788211543938175
mlp_V0-fosls,17.514940710516424,0.00247597248962774,0.0016461018316658068,0.003997447372054043
mlp_V0-fosls,17.714596136434896,0.0024393169887762436,0.0017359828316010346,0.0035837357276194163
mlp_V0-fosls,17.914251562353368,0.0022249164303852474,0.001777985270217206,0.0031155638395786336
mlp_V0-fosls,18.113906988271843,0.0021200005312894035,0.0015103963560127128,0.0028950872859476967
mlp_V0-fosls,18.313562414190315,0.0021092662742185197,0.0016332525033040599,0.0029158969893767345
mlp_V0-fosls,18.513217840108787,0.002135980672432165,0.0015793476929979653,0.003075154534797153
mlp_V0-fosls,18.71287326602726,0.0020544949236083513,0.0015340257072282465,0.002820431139672926
mlp_V0-fosls,18.91252869194573,0.0019556718976011427,0.001525498308156938,0.0026679027487483734
mlp_V0-fosls,19.112184117864203,0.0018838649226021213,0.0013687148442007985,0.0025172468543553385
mlp_V0-fosls,19.311839543782675,0.001898221961429187,0.00136021831900508,0.00290874909743485
mlp_V0-fosls,19.511494969701147,0.0019597038320339597,0.0013516683860986005,0.003325203795351041
mlp_V0-fosls,19.71115039561962,0.00203028027915131,0.001350594005174382,0.0033780642058699704
mlp_V0-fosls,19.91080582153809,0.002035708785951024,0.0013681365735770566,0.0028440601032864395
mlp_V0-fosls,20.110461247456563,0.002019334212618077,0.0013854570369034758,0.002620901801648583
mlp_V0-fosls,20.310116673375035,0.00192049770728719,0.0014209936097561912,0.0025806865673592607
mlp_V0-fosls,20.509772099293507,0.0019847263447009596,0.001470098533038214,0.0023859615089764736
mlp_V0-fosls,20.70942752521198,0.0020188377738442473,0.001517615417262979,0.0024514558408184344
mlp_V0-fosls,20.90908295113045,0.0020055260954666507,0.0014738235998489615,0.002367711063233103
mlp_V0-fosls,21.108738377048923,0.0019296132923165162,0.001420557460175593,0.002326329577376762
mlp_V0-fosls,21.308393802967394,0.0018969442529927195,0.0013652146321547066,0.0023174869657763917
mlp_V0-fosls,21.50804922888587,0.0019247272359077326,0.0013798151859186546,0.0024753926981407087
mlp_V0-fosls,21.707704654804342,0.0019037440963573255,0.0013525070755444522,0.0028047195266674412
mlp_V0-fosls,21.907360080722814,0.0019131579707435922,0.0013321567135902398,0.0028471863543525384
mlp_V0-fosls,22.107015506641286,0.001965734998333943,0.001326001036369877,0.002483094283130345
mlp_V0-fosls,22.306670932559758,0.0019622559798711144,0.0013198166491389732,0.0023270007308722816
mlp_V0-fosls,22.50632635847823,0.0019273759510331197,0.0014561780923657865,0.002309587257048799
mlp_V0-fosls,22.705981784396702,0.0019009744480332877,0.0015613989959641808,0.0025701836727770734
mlp_V0-fosls,22.905637210315174,0.0018872875758791739,0.001436336529097091,0.0028890414466080346
mlp_V0-fosls,23.105292636233646,0.0018858701273079164,0.0013994254173469575,0.002687830088347477
mlp_V0-fosls,23.304948062152118,0.0018917527311741622,0.0013991058266460683,0.002325317090602927
mlp_V0-fosls,23.50460348807059,0.001886507515127385,0.001398786162926003,0.0021347748068543887
mlp_V0-fosls,23.70425891398906,0.0018529843824328413,0.0014583962873696735,0.0021672772443169543
mlp_V0-fosls,23.903914339907534,0.0018537573391752987,0.0015165503751751676,0.0022210510113825545
mlp_V0-fosls,24.103569765826006,0.0018666123954607034,0.0015702878728316985,0.002600571622905812
mlp_V0-fosls,24.303225191744477,0.0018708340863655005,0.0016155393931528619,0.0032387136457302386
mlp_V0-fosls,24.502880617662953,0.0018866554188658761,0.0015716220407025062,0.0037703526880406833
mlp_V0-fosls,24.702536043581425,0.001805402492187904,0.0014936428605992354,0.003448663717822502
mlp_V0-fosls,24.902191469499897,0.0018188463189977098,0.001471940977359182,0.0027785037887650865
mlp_V0-fosls,25.10184689541837,0.0017661714877501003,0.0013273449809660682,0.0019735971607978435
mlp_V0-fosls,25.30150232133684,0.0017504183881447864,0.0013732458359096205,0.002149529253993112
mlp_V0-fosls,25.501157747255313,0.0017486061828573072,0.001431429002939317,0.002350537579385288
mlp_V0-fosls,25.700813173173785,0.0017984018111866095,0.001427659840077561,0.0025347941211092038
mlp_V0-fosls,25.900468599092257,0.0017632515557144336,0.0014564505672347524,0.0037511842561487032
mlp_V0-fosls,26.10012402501073,0.001741150840218397,0.0014449161244378978,0.004913976087359569
mlp_V0-fosls,26.2997794509292,0.001690028322027283,0.0013733784613533433,0.0051807695373136346
mlp_V0-fosls,26.499434876847673,0.0017212689403299682,0.0013327036343835927,0.0040969917158202975
mlp_V0-fosls,26.699090302766145,0.0017973079728285323,0.0012907476732844402,0.0025942839552067854
mlp_V0-fosls,26.898745728684617,0.0017736518400506725,0.0013105369568787828,0.0019964540650945486
mlp_V0-fosls,27.09840115460309,0.0017608621618503708,0.0013518957653944276,0.0025223812441958807
mlp_V0-fosls,27.29805658052156,0.0017215916359768326,0.0013920245304950636,0.002956177506191022
mlp_V0-fosls,27.497712006440032,0.0016903318691046062,0.00141671537071758,0.002781421117960036
mlp_V0-fosls,27.697367432358504,0.001655498188607139,0.0014409832024541084,0.002351850547783402
mlp_V0-fosls,27.89702285827698,0.0016550819749196343,0.0013814633629821264,0.0018978656268040094
mlp_V0-fosls,28.096678284195452,0.0016784373613012286,0.0013539551693399284,0.001981375621431576
mlp_V0-fosls,28.296333710113924,0.0016325401737442432,0.0012653168279088234,0.002093213945789706
mlp_V0-fosls,28.495989136032396,0.0016626436982659124,0.0012532490427564831,0.0020610045849475712
mlp_V0-fosls,28.695644561950868,0.0016480992597892596,0.001310200674792382,0.0019445580743771027
mlp_V0-fosls,28.89529998786934,0.0016461329570627977,0.0013647778036306073,0.0018206790793754565
mlp_V0-fosls,29.09495541378781,0.0016970282118302879,0.0013331223341392358,0.0018532996918741039
mlp_V0-fosls,29.294610839706284,0.001757015886348727,0.0012782252687038424,0.0019192071555562582
mlp_V0-fosls,29.494266265624756,0.0017453090080708237,0.0011588727605986642,0.0020167079112788657
mlp_V0-fosls,29.693921691543228,0.0017256166672237302,0.001145749144679252,0.0019483754649422794
mlp_V0-fosls,29.8935771174617,0.0016766149181330656,0.001155994092434941,0.0018292311420200558
mlp_V0-fosls,30.09323254338017,0.001631621878629846,0.0011643658625454234,0.0017559641195166403
mlp_V0-fosls,30.292887969298643,0.0016144359926928333,0.0011604343073817393,0.001856574339013342
mlp_V0-fosls,30.492543395217115,0.0016030481428491788,0.0011564893867372613,0.0020222604919858536
mlp_V0-fosls,30.692198821135587,0.001609978507101358,0.0011530823184128297,0.0020679100208469393
mlp_V0-fosls,30.891854247054063,0.001593745710410204,0.0011505381119642274,0.0018431521007967362
mlp_V0-fosls,31.091509672972535,0.0015776875254139462,0.0011479882669819027,0.0017830770534722935
mlp_V0-fosls,31.291165098891007,0.0015650961537127506,0.001140028465293981,0.001771703314682325
mlp_V0-fosls,31.49082052480948,0.0015543996772768205,0.0011290683838701852,0.001879789574620635
mlp_V0-fosls,31.69047595072795,0.0015160966671071367,0.001118000862803743,0.0019279276659652067
mlp_V0-fosls,31.890131376646423,0.0015708270188889515,0.0011206609776155858,0.0017921537138014323
mlp_V0-fosls,32.089786802564895,0.0016147736581603126,0.0011246717551585247,0.0018733255172374748
mlp_V0-fosls,32.28944222848337,0.0016389190232575976,0.0012594823506176618,0.0018853720731486323
mlp_V0-fosls,32.48909765440184,0.0016669593043635127,0.001284521284503627,0.0018536018071548404
mlp_V0-fosls,32.68875308032031,0.0016156835673330886,0.0012953757487696453,0.002298996199965974
mlp_V0-fosls,32.88840850623878,0.0016071341061119106,0.0013615920093060976,0.002352868322962334
mlp_V0-fosls,33.088063932157254,0.0016076694049875105,0.0013702747305223617,0.0025441845081435014
mlp_V0-fosls,33.28771935807573,0.0015983348422816132,0.0013392699078588542,0.002714969494787384
mlp_V0-fosls,33.4873747839942,0.0015430231126853078,0.0011198002060147105,0.002306031549851223
mlp_V0-fosls,33.68703020991267,0.0015049811615968091,0.001144670402385717,0.0018292305219143998
mlp_V0-fosls,33.88668563583114,0.001480678400132472,0.001169011616197705,0.0017365588623237792
mlp_V0-fosls,34.086341061749614,0.0014995390147497397,0.0011584414328355962,0.0016614620179627106
mlp_V0-fosls,34.285996487668086,0.0014871859014890833,0.0011460368723306739,0.0016610457063486082
mlp_V0-fosls,34.48565191358656,0.0015239301583761715,0.00115289406197355,0.0018756757132228975
mlp_V0-fosls,34.68530733950503,0.0015515137574343143,0.001227288068918263,0.0021364420271167994
mlp_V0-fosls,34.8849627654235,0.0015702196434378298,0.0012076529536039424,0.002368672558478198
mlp_V0-fosls,35.084618191341974,0.0015938964396633058,0.0011982197907885322,0.002198545977543108
mlp_V0-fosls,35.284273617260446,0.0016123735431254438,0.0011926755359601504,0.001955650889434532
mlp_V0-fosls,35.48392904317892,0.001588331154296309,0.0011100051545842012,0.001989127697930653
mlp_V0-fosls,35.6835844690974,0.0016088228207767209,0.0010841484275264208,0.0018031824247003875
mlp_V0-fosls,35.88323989501587,0.0015380169116518574,0.0010842955487467072,0.002138495882175503
mlp_V0-fosls,36.08289532093434,0.0014552785560341236,0.0010844152893086747,0.0024107957845815636
mlp_V0-fosls,36.28255074685281,0.0014946687203014853,0.0010733955268396882,0.0020662609076489663
mlp_V0-fosls,36.482206172771285,0.0014684915248268674,0.001062261452935428,0.0017512602438343925
mlp_V0-fosls,36.68186159868976,0.0014567693160002682,0.001054966988404684,0.0017426059197543807
mlp_V0-fosls,36.88151702460823,0.001429715930448796,0.0010589624007716382,0.0019485747847183623
mlp_V0-fosls,37.0811724505267,0.0014318375208766721,0.00106294279520227,0.002203395307972896
mlp_V0-fosls,37.28082787644517,0.0014280813836726929,0.0011282207812269279,0.0020390319263426087
mlp_V0-fosls,37.480483302363645,0.00141198488692616,0.0012408406253356491,0.0018412215149121477
mlp_V0-fosls,37.68013872828212,0.001386929053923266,0.0011723411524785256,0.0017082145719490634
mlp_V0-fosls,37.87979415420059,0.0014031878025473593,0.0012431619793438183,0.0016571716860269536
mlp_V0-fosls,38.07944958011906,0.0013977963753256718,0.001287744579303062,0.0016045058336197195
mlp_V0-fosls,38.27910500603753,0.0013739649640319932,0.001242491809821485,0.0016275085400115287
mlp_V0-fosls,38.478760431956005,0.0013650973848738667,0.0012049213464318522,0.0017423376516111765
mlp_V0-fosls,38.67841585787448,0.0013601104990527313,0.0011661410740990245,0.0018500532253514874
mlp_V0-fosls,38.87807128379295,0.0014087806734433997,0.0011323982576812422,0.0017672097044215801
mlp_V0-fosls,39.07772670971142,0.0014342186106139157,0.0011122689903060022,0.00159366459926693
mlp_V0-fosls,39.27738213562989,0.0014017897824746086,0.001091768656627014,0.0016745723366172638
mlp_V0-fosls,39.477037561548364,0.0013968179067973554,0.0011139517984300135,0.0015652524524034557
mlp_V0-fosls,39.676692987466836,0.0013832076968189637,0.0011664479101589163,0.0014870042087843038
mlp_V0-fosls,39.87634841338531,0.001358944566300251,0.0012166810777696616,0.0014982579562826093
mlp_V0-fosls,40.07600383930378,0.0013514876335758734,0.0012128278198431882,0.00148110856056413
mlp_V0-fosls,40.27565926522225,0.0013352405588332636,0.0011868738160970445,0.0014713314628735726
mlp_V0-fosls,40.475314691140724,0.001314596488948521,0.001166482297728479,0.0014568180784968682
mlp_V0-fosls,40.674970117059196,0.0013305459167259098,0.0011364866007528977,0.0014824115393443197
mlp_V0-fosls,40.87462554297767,0.0013299166986301416,0.0010904250144567486,0.0015125443220331968
mlp_V0-fosls,41.07428096889614,0.0013276751930795029,0.00108119767682072,0.0015234191362876476
mlp_V0-fosls,41.27393639481461,0.0013151960491265477,0.0011390213452192287,0.0015117884923315321
mlp_V0-fosls,41.473591820733084,0.001307419865365113,0.001194048086706528,0.0015000676739016449
mlp_V0-fosls,41.673247246651556,0.0013307331780299122,0.0011816282929016932,0.0015350236413971092
mlp_V0-fosls,41.87290267257003,0.0013174745862434695,0.001126850532563919,0.0015867208395221825
mlp_V0-fosls,42.0725580984885,0.001312098980457138,0.0010692702291251756,0.0016367860170162494
mlp_V0-fosls,42.27221352440698,0.0013055631386144164,0.001067387828819066,0.00172785418167733
mlp_V0-fosls,42.47186895032545,0.0013113489528540521,0.0010731693775064511,0.0018942097881297693
mlp_V0-fosls,42.67152437624392,0.0013176487886664855,0.0010765553047454763,0.0018919893974615033
mlp_V0-fosls,42.871179802162395,0.0012989732750114157,0.001065836843114312,0.0017703535087143585
mlp_V0-fosls,43.07083522808087,0.001279975361209241,0.0010550094919497834,0.0016397192477761973
mlp_V0-fosls,43.27049065399934,0.001279620593863274,0.001046396174667821,0.0015352577688929581
mlp_V0-fosls,43.47014607991781,0.0012864157182338502,0.0010411300511821119,0.0017044685414317779
mlp_V0-fosls,43.66980150583628,0.0012739748104145074,0.0010358371554397361,0.0018583351690464667
mlp_V0-fosls,43.869456931754755,0.0012890055427830153,0.001034000338508986,0.001778655464559225
mlp_V0-fosls,44.06911235767323,0.00128765732013328,0.0010338822341724875,0.0016200463391073676
mlp_V0-fosls,44.2687677835917,0.0012928517944559626,0.0010337641163429359,0.001534704636984374
mlp_V0-fosls,44.46842320951017,0.0013165281014596293,0.00103159384218377,0.001465214912144101
mlp_V0-fosls,44.66807863542864,0.0013415338964289135,0.001029267418238923,0.0014124199356056889
mlp_V0-fosls,44.867734061347115,0.0013391730153287159,0.0010274107912204911,0.0017398601304274596
mlp_V0-fosls,45.06738948726559,0.0013047164806471506,0.0010275244340224095,0.002243598910247653
mlp_V0-fosls,45.26704491318406,0.001257491321544069,0.0010276380642569786,0.0026533674579066234
mlp_V0-fosls,45.46670033910253,0.0012743607578688018,0.001043901682118023,0.0022659718396116626
mlp_V0-fosls,45.666355765021,0.0012998064958025307,0.0010785277018398253,0.0017771793947697109
mlp_V0-fosls,45.866011190939474,0.0012629099843895148,0.0011120761149053388,0.0014515776238675216
mlp_V0-fosls,46.065666616857946,0.0012721999827948359,0.0011634986725373537,0.0014682691814222172
mlp_V0-fosls,46.26532204277642,0.001276401396057095,0.0011549201140600858,0.0014922968436712905
mlp_V0-fosls,46.46497746869489,0.0012708740608734729,0.0011338256179272129,0.001534902406005252
mlp_V0-fosls,46.66463289461336,0.0012648552594487323,0.0011500307277874577,0.0015423454806234892
mlp_V0-fosls,46.864288320531834,0.0012594501955022837,0.0011660106422510359,0.0015497528084306518
mlp_V0-fosls,47.063943746450306,0.001253565848104521,0.0011632735508307786,0.001570291171782585
mlp_V0-fosls,47.26359917236878,0.0012882940292314707,0.0011465797489136661,0.0014501644067650644
mlp_V0-fosls,47.46325459828725,0.0013148344501952378,0.0011296392730316186,0.0013640215207254068
mlp_V0-fosls,47.66291002420572,0.0012864496473853192,0.0011303053291916109,0.001353703601649779
mlp_V0-fosls,47.862565450124194,0.0012537064407622932,0.0011343393145017199,0.001369179520574004
mlp_V0-fosls,48.062220876042666,0.0012518585108987365,0.0011119452267345073,0.0013758013064806285
mlp_V0-fosls,48.26187630196114,0.0012300115114409391,0.0010667258786089362,0.0013920506774225856
mlp_V0-fosls,48.46153172787962,0.0012290580410647478,0.001046565063735441,0.001435702359118439
mlp_V0-fosls,48.66118715379809,0.0012273786749404506,0.0010267050092871957,0.0014656666036971214
mlp_V0-fosls,48.86084257971656,0.0012644877454569556,0.001029905118550485,0.0014159300893014008
mlp_V0-fosls,49.06049800563503,0.0012764743035114782,0.0010330953152238938,0.0014238749698487296
mlp_V0-fosls,49.260153431553505,0.0012659958706043811,0.00103466186047528,0.0013805094322547411
mlp_V0-fosls,49.45980885747198,0.0012400950766414055,0.0010323120229833044,0.0013458198326465297
mlp_V0-fosls,49.65946428339045,0.0012241848325168618,0.0010299568243715832,0.0013553537611871586
mlp_V0-fosls,49.85911970930892,0.0012192113382809833,0.0010387535911675861,0.0013590195400792608
mlp_V0-fosls,50.05877513522739,0.0012146947166560788,0.0010562684484116687,0.0015058528340615358
mlp_V0-fosls,50.258430561145865,0.0012073195161664463,0.001073497576642086,0.0016565057679297209
mlp_V0-fosls,50.45808598706434,0.0012015285186338172,0.0011151875293858157,0.0015355177451592678
mlp_V0-fosls,50.65774141298281,0.0012051403392191145,0.0011156429834739982,0.001371218932043304
mlp_V0-fosls,50.85739683890128,0.0012017485988068514,0.0011083017583183958,0.001328241506782914
mlp_V0-fosls,51.05705226481975,0.0011883392196715783,0.001109408657268142,0.0013569291790959644
mlp_V0-fosls,51.256707690738224,0.0011848286724568135,0.0010764188631051642,0.001385022777366188
mlp_V0-fosls,51.456363116656696,0.0012199515146848715,0.0010364615955640788,0.001399277973434933
mlp_V0-fosls,51.65601854257517,0.0012313641681128199,0.0010442463125496552,0.001415391740803122
mlp_V0-fosls,51.85567396849364,0.0012449070142974553,0.0010519734233657562,0.0014651707022605145
mlp_V0-fosls,52.05532939441211,0.0012234043892831916,0.0010540057904152391,0.0013701635423122287
mlp_V0-fosls,52.254984820330584,0.0012247742375912623,0.0010523221997133332,0.0013362833348290906
mlp_V0-fosls,52.454640246249056,0.001193517214955276,0.0010506359111462748,0.0013015214824206001
mlp_V0-fosls,52.65429567216753,0.0011964812142033305,0.0010505649532489025,0.0013319072078428116
mlp_V0-fosls,52.853951098086,0.0011990153960164621,0.001050743924867944,0.0013635014371777329
mlp_V0-fosls,53.05360652400447,0.0012151460441391297,0.0010500087681772341,0.001381919519136705
mlp_V0-fosls,53.253261949922944,0.0011911743471483566,0.00104296218392101,0.0013590728847468147
mlp_V0-fosls,53.452917375841416,0.0011809792916428253,0.0010358676657418614,0.0013358355642582042
mlp_V0-fosls,53.65257280175989,0.0012042565419701813,0.0010314906094718833,0.001387166955200351
mlp_V0-fosls,53.85222822767836,0.001200360591663487,0.0010314755824722256,0.0015510474763164841
mlp_V0-fosls,54.05188365359683,0.0011974987006787723,0.001031460555253645,0.0016204300684394975
mlp_V0-fosls,54.251539079515304,0.001190817114257772,0.00103632066226672,0.001469155155108488
mlp_V0-fosls,54.451194505433776,0.001216660404301208,0.0010437869447083824,0.0013657890452392154
mlp_V0-fosls,54.65084993135225,0.0011982237687293332,0.001051200198271664,0.0013827274927202405
mlp_V0-fosls,54.85050535727072,0.0011830487626585957,0.0010409748048025701,0.0013487944810479777
mlp_V0-fosls,55.0501607831892,0.0011492119041042084,0.001028831567087079,0.0013139854584760672
mlp_V0-fosls,55.24981620910767,0.0011488023217608003,0.0010203709269410504,0.001288107131650961
mlp_V0-fosls,55.44947163502614,0.0011465185162065426,0.001030438310389603,0.0012865744660803659
mlp_V0-fosls,55.649127060944615,0.00114408055177158,0.001040408282594204,0.0012850399725027586
mlp_V0-fosls,55.84878248686309,0.0011474793052094305,0.0010648608646609207,0.0012843465145107702
mlp_V0-fosls,56.04843791278156,0.0011563846734752394,0.0011072300539524543,0.0012843461749216384
mlp_V0-fosls,56.24809333870003,0.0011722263035260625,0.0011114716889810325,0.0012843458353324166
mlp_V0-fosls,56.4477487646185,0.001189750286552054,0.001104039704136062,0.0013776182511386708
mlp_V0-fosls,56.647404190536975,0.0011902650937188198,0.001093158680958846,0.0015079780936461265
mlp_V0-fosls,56.84705961645545,0.001187695951937986,0.0010806836014704648,0.0014768483955383653
mlp_V0-fosls,57.04671504237392,0.0012035672687403184,0.001079428145306554,0.0013971294856414502
mlp_V0-fosls,57.24637046829239,0.0011771986226337251,0.001070742115816631,0.0013924904454014919
mlp_V0-fosls,57.44602589421086,0.0011460132332453655,0.0010495864277907452,0.0013745809742678966
mlp_V0-fosls,57.645681320129334,0.0011228403837895266,0.001043538689976547,0.00132966465629266
mlp_V0-fosls,57.845336746047806,0.0011042427364305024,0.0010329378877255546,0.001283177049969518
mlp_V0-fosls,58.04499217196628,0.0011377178058428325,0.0010446935652664302,0.0012612430286024839
mlp_V0-fosls,58.24464759788475,0.0011688402359178918,0.0010952964533787002,0.0012564266532927029
mlp_V0-fosls,58.44430302380322,0.0011731118531452134,0.0011052535076447108,0.0012515917437448355
