plot-name,time,median,low,high
kan_V0-fosls,8.067565415356611,0.01937466776773005,0.01682127568904311,0.022856086014659147
kan_V0-fosls,8.266459129952096,0.019605811570880025,0.016638998291524553,0.02449398211150628
kan_V0-fosls,8.465352844547581,0.019205279854217383,0.016454701835157064,0.026505168570433186
kan_V0-fosls,8.664246559143066,0.01914029994687973,0.0162683177010558,0.028374156590379358
kan_V0-fosls,8.863140273738551,0.01907446221049105,0.016079773293210625,0.030127422118124504
kan_V0-fosls,9.062033988334036,0.019007745139768155,0.01545260282388341,0.03178412126757553
kan_V0-fosls,9.260927702929523,0.018923107626876188,0.015193180942280813,0.03196007936795887
kan_V0-fosls,9.459821417525008,0.018764871959360226,0.01551076019152894,0.03106689408933965
kan_V0-fosls,9.658715132120493,0.01926574121262475,0.015805529057630715,0.030147257644937857
kan_V0-fosls,9.857608846715978,0.019866102088981763,0.015751429595157414,0.029198670837253554
kan_V0-fosls,10.056502561311465,0.020123799944595566,0.015697143682555523,0.02821821422085915
kan_V0-fosls,10.25539627590695,0.019726702680295895,0.015319383736365787,0.02720244196696897
kan_V0-fosls,10.454289990502435,0.019254149638298662,0.014646245901008964,0.02614700901240204
kan_V0-fosls,10.65318370509792,0.01885702740974195,0.014330802463236817,0.02487613627850266
kan_V0-fosls,10.852077419693405,0.019411097291679717,0.01406747757189738,0.024774994323549605
kan_V0-fosls,11.050971134288892,0.019124202849420277,0.013799128640293095,0.0260626611100059
kan_V0-fosls,11.249864848884377,0.018767773160266947,0.013525456636538325,0.02728963657761151
kan_V0-fosls,11.448758563479862,0.018320501036051602,0.01324613163238234,0.028463770392223343
kan_V0-fosls,11.647652278075347,0.017487874256214613,0.012960788140306956,0.029591353219214363
kan_V0-fosls,11.846545992670833,0.017073284563883042,0.01251500846418683,0.02973997319534773
kan_V0-fosls,12.045439707266318,0.01784081450477483,0.012619461450849467,0.028376054142687703
kan_V0-fosls,12.244333421861803,0.018856963565998367,0.01251472011660147,0.026943178946766594
kan_V0-fosls,12.443227136457288,0.019638811019636635,0.012409094724606759,0.025429693958170817
kan_V0-fosls,12.642120851052773,0.01990234258124062,0.012302562504277598,0.023822571892310847
kan_V0-fosls,12.84101456564826,0.018678415280064666,0.012195099690410523,0.02503904435759855
kan_V0-fosls,13.039908280243745,0.018977648407080033,0.012086681461279794,0.026199094509529453
kan_V0-fosls,13.23880199483923,0.018487380320688928,0.011953637690335864,0.025548622208681395
kan_V0-fosls,13.437695709434715,0.017819753313356602,0.011808869968565498,0.02418570066710104
kan_V0-fosls,13.636589424030202,0.017585197041197417,0.011662305339732709,0.022741243078497148
kan_V0-fosls,13.835483138625687,0.01709888971944398,0.011513875183439675,0.021198588555655724
kan_V0-fosls,14.034376853221172,0.01634763609976908,0.011363506397344878,0.02043560161620423
kan_V0-fosls,14.233270567816657,0.015717412324082074,0.011211120976297059,0.01964521733310519
kan_V0-fosls,14.432164282412142,0.014951608179021083,0.011061156759682587,0.01942054732209377
kan_V0-fosls,14.631057997007629,0.015300535311259088,0.010949303937297468,0.020037486775268874
kan_V0-fosls,14.829951711603114,0.01586104640694142,0.010836296625709537,0.02063599026575818
kan_V0-fosls,15.028845426198599,0.01640148265084391,0.01072209832119674,0.021217617967808203
kan_V0-fosls,15.227739140794084,0.01692393387395919,0.010606670554818605,0.02178372167943873
kan_V0-fosls,15.42663285538957,0.01740075191937239,0.010489972741027595,0.022335481821233235
kan_V0-fosls,15.625526569985055,0.01770347174484512,0.010081895010503958,0.022873936394202717
kan_V0-fosls,15.82442028458054,0.017383580335664478,0.010596272503245619,0.022168483189483248
kan_V0-fosls,16.023313999176025,0.016467129989579485,0.010590392962939114,0.021621300737782657
kan_V0-fosls,16.22220771377151,0.015500465363765786,0.01058451015663462,0.022445883101189334
kan_V0-fosls,16.421101428366995,0.015332974983865483,0.010578624078883443,0.023241228254781907
kan_V0-fosls,16.61999514296248,0.015956825157965683,0.010572734724221718,0.02401024184362767
kan_V0-fosls,16.818888857557965,0.015183119844957606,0.010566842087170358,0.024755377920526785
kan_V0-fosls,17.01778257215345,0.01407865948222422,0.010644571230992043,0.025478731494851175
kan_V0-fosls,17.21667628674894,0.01408053681037522,0.011387436233346758,0.023999172135285338
kan_V0-fosls,17.415570001344424,0.014064408596433105,0.01208472222458644,0.02240297473641527
kan_V0-fosls,17.61446371593991,0.014585425788534803,0.012743912998851187,0.020683962166419316
kan_V0-fosls,17.813357430535394,0.014974001366981437,0.01245214368416924,0.01880849023083114
kan_V0-fosls,18.01225114513088,0.015120033299858194,0.011861414420036845,0.016724004264071304
kan_V0-fosls,18.211144859726364,0.014726441359347094,0.011239680678583362,0.016763315331050327
kan_V0-fosls,18.41003857432185,0.015188874152095126,0.011036786971684283,0.017378687219079415
kan_V0-fosls,18.608932288917337,0.014896360275601296,0.01123677227279769,0.021175677539629432
kan_V0-fosls,18.807826003512822,0.014196545988976614,0.011433260058403722,0.02447770301178241
kan_V0-fosls,19.006719718108307,0.013769664618503211,0.011200766826744724,0.027384422035231577
kan_V0-fosls,19.205613432703792,0.01344477074852037,0.01079311070109319,0.03001091794121486
kan_V0-fosls,19.404507147299277,0.01336473922336676,0.010369440665002118,0.0324253576872328
kan_V0-fosls,19.603400861894762,0.013279287933287498,0.00929145800818565,0.03467207012302038
kan_V0-fosls,19.802294576490247,0.014211120270580416,0.010872143109978655,0.03263543036191925
kan_V0-fosls,20.001188291085732,0.014940879175491383,0.012139499644415574,0.030119299497391543
kan_V0-fosls,20.200082005681217,0.014774782878644886,0.012056275708950188,0.027372853149050067
kan_V0-fosls,20.398975720276702,0.014832933484305318,0.011830422663716892,0.02431818202138782
kan_V0-fosls,20.59786943487219,0.015275176440644085,0.011600173138110917,0.02099806994223873
kan_V0-fosls,20.796763149467676,0.015505285707686648,0.01136525992954468,0.02235978588754861
kan_V0-fosls,20.99565686406316,0.015374055400385741,0.010077682117077045,0.022865500191199734
kan_V0-fosls,21.194550578658646,0.014988333357318431,0.010187683794352639,0.02202225171989592
kan_V0-fosls,21.39344429325413,0.01430639620005639,0.010296510347422388,0.021145402399461746
kan_V0-fosls,21.592338007849616,0.013588654154268626,0.010404198651286759,0.02023058364100913
kan_V0-fosls,21.7912317224451,0.013419137465040639,0.010510783691823275,0.020723439338929568
kan_V0-fosls,21.990125437040586,0.013388242232253687,0.010616298698565289,0.02188016218934195
kan_V0-fosls,22.18901915163607,0.01365571345611921,0.01009013872824976,0.02297873053128751
kan_V0-fosls,22.38791286623156,0.013769085588789943,0.010480637898753567,0.022405328357623353
kan_V0-fosls,22.586806580827044,0.01418092945302345,0.011532451159123588,0.02132848261480404
kan_V0-fosls,22.78570029542253,0.01516309851981626,0.012496042922075465,0.020194296286007964
kan_V0-fosls,22.984594010018014,0.015578062056467576,0.012039164504923653,0.018992499422776143
kan_V0-fosls,23.1834877246135,0.015610672439092876,0.011376780159182706,0.017989791006003102
kan_V0-fosls,23.382381439208984,0.015564080374466011,0.010673367397599174,0.019163602502541094
kan_V0-fosls,23.58127515380447,0.015457338988838614,0.010269513339371027,0.019899286233561138
kan_V0-fosls,23.780168868399954,0.015507996858009465,0.010931686875279647,0.019041483390648123
kan_V0-fosls,23.97906258299544,0.015513859566763502,0.01155597904336985,0.01814316915060489
kan_V0-fosls,24.177956297590928,0.015428488673383558,0.012148231367670162,0.017197996509436587
kan_V0-fosls,24.376850012186413,0.015138550138064512,0.012712922522932605,0.016602965243941357
kan_V0-fosls,24.575743726781898,0.015049321038298539,0.012425499955437245,0.01711582096940683
kan_V0-fosls,24.774637441377383,0.014469885216505676,0.010589273511016779,0.01761375031110775
kan_V0-fosls,24.973531155972868,0.0143673596861294,0.009447135775031323,0.017435214967334915
kan_V0-fosls,25.172424870568353,0.014544347207259792,0.009434748496148285,0.016890497294676687
kan_V0-fosls,25.371318585163838,0.014966796383696915,0.00942234493208925,0.016607414065412374
kan_V0-fosls,25.570212299759323,0.014918773840796292,0.009409925018455974,0.016396801876764636
kan_V0-fosls,25.769106014354808,0.014523195709027211,0.009397488690424656,0.016183449002968673
kan_V0-fosls,25.967999728950296,0.014102976841505958,0.008521758026270605,0.01663272222751114
kan_V0-fosls,26.16689344354578,0.01394256445391532,0.007346203257272729,0.017051352927216455
kan_V0-fosls,26.365787158141266,0.013752047079017525,0.008137728138360133,0.017410292589380285
kan_V0-fosls,26.56468087273675,0.013481804073827396,0.007921756352439734,0.018815277370806467
kan_V0-fosls,26.763574587332236,0.013070203583987148,0.007699729096596861,0.020122401373417975
kan_V0-fosls,26.96246830192772,0.012240796973602038,0.007471106518752182,0.021349646637016863
kan_V0-fosls,27.161362016523206,0.011718253597163938,0.007235263441513541,0.022510081874974094
kan_V0-fosls,27.36025573111869,0.011663843303812767,0.006991469196217873,0.023613558827728382
kan_V0-fosls,27.559149445714176,0.011273719688686082,0.007023651710339845,0.023339266219835553
kan_V0-fosls,27.758043160309665,0.011557148092228034,0.007448173956403528,0.0216549600556181
kan_V0-fosls,27.95693687490515,0.011729375613238417,0.00784977115727176,0.01982809225166343
kan_V0-fosls,28.155830589500635,0.011745031436870234,0.008231799266152175,0.017814858676692757
kan_V0-fosls,28.35472430409612,0.012139904518267637,0.008596867516421976,0.016034884424090054
kan_V0-fosls,28.553618018691605,0.0120413139564204,0.008947052197880551,0.016317133979669333
kan_V0-fosls,28.75251173328709,0.010714319809584576,0.008138773366958391,0.016594583577994156
kan_V0-fosls,28.951405447882575,0.010876026640541317,0.008576867288733305,0.016235220886160535
kan_V0-fosls,29.15029916247806,0.011336348387915675,0.009102086054323224,0.015669329719614843
kan_V0-fosls,29.349192877073545,0.011916708521256392,0.009598608680015412,0.015574377714324046
kan_V0-fosls,29.548086591669033,0.011891614846622756,0.009638010239017605,0.015769444975599723
kan_V0-fosls,29.74698030626452,0.011849396239787315,0.009615686233182052,0.015962128570103082
kan_V0-fosls,29.945874020860003,0.01189766637325166,0.009593310278658014,0.0161525138024561
kan_V0-fosls,30.14476773545549,0.012012701588533565,0.009850161491185484,0.0163952546889178
kan_V0-fosls,30.343661450050973,0.01226838246019138,0.00990187924523859,0.016768455403276063
kan_V0-fosls,30.54255516464646,0.012507916098749117,0.0095550981025249,0.01713352902670186
kan_V0-fosls,30.741448879241943,0.012733395794373631,0.009195248061388184,0.017490984455027458
kan_V0-fosls,30.94034259383743,0.012573132148304383,0.008820729792486071,0.017841279592652238
kan_V0-fosls,31.139236308432913,0.01242138040413474,0.008429588437974866,0.018184828231258228
kan_V0-fosls,31.338130023028402,0.012399176894519054,0.0080193920215455,0.018522005779546217
kan_V0-fosls,31.537023737623887,0.012696973046885888,0.008059415465992531,0.01794269799580931
kan_V0-fosls,31.735917452219372,0.01287624188863316,0.008613466081846427,0.0169197055340081
kan_V0-fosls,31.934811166814857,0.012685242449199347,0.009133970562288785,0.015830744118526745
kan_V0-fosls,32.13370488141034,0.012199223138258247,0.009131696020121155,0.015202222656532026
kan_V0-fosls,32.33259859600582,0.010912167842933461,0.008242487639140924,0.015718459778605684
kan_V0-fosls,32.53149231060131,0.010098580415102589,0.00724495222612857,0.01621827308700016
kan_V0-fosls,32.73038602519679,0.00966941666328662,0.006134514795736474,0.016286774747736914
kan_V0-fosls,32.92927973979228,0.009846483208910933,0.006897861902242738,0.015366774284545
kan_V0-fosls,33.12817345438777,0.009985345426926515,0.007286392134695198,0.014388067005014438
kan_V0-fosls,33.327067168983255,0.010021422131198766,0.007217037027776154,0.013384661547828247
kan_V0-fosls,33.52596088357874,0.010051211736332189,0.007147008925420204,0.013704394828606452
kan_V0-fosls,33.724854598174225,0.009959429355897874,0.007076287847436682,0.014016836679035624
kan_V0-fosls,33.92374831276971,0.009639684797006203,0.0070048528049862745,0.014322464290588461
kan_V0-fosls,34.122642027365195,0.009352234951020742,0.007075809890115168,0.014194925887295524
kan_V0-fosls,34.32153574196068,0.009332375575992898,0.007392415849695261,0.013829740239437907
kan_V0-fosls,34.520429456556165,0.00942968628118044,0.007696007964431936,0.013454646380891751
kan_V0-fosls,34.71932317115165,0.009565891184763156,0.007988070172599504,0.013274809946445748
kan_V0-fosls,34.918216885747135,0.009727317359910437,0.008269824156301508,0.013864221178869568
kan_V0-fosls,35.11711060034262,0.009989317471426645,0.007938416361985447,0.01442957652458921
kan_V0-fosls,35.316004314938105,0.010159596910974587,0.007583252511993498,0.014973601051895852
kan_V0-fosls,35.51489802953359,0.010049288179851366,0.008110772693089909,0.014485295987947703
kan_V0-fosls,35.713791744129075,0.009924831019565358,0.008760267025339484,0.013954891543877595
kan_V0-fosls,35.91268545872457,0.009879293942730405,0.008713689286270091,0.013403514320666743
kan_V0-fosls,36.11157917332005,0.009681834310596441,0.008523426499493551,0.012828460324109479
kan_V0-fosls,36.31047288791554,0.009541721865450284,0.00832881850005627,0.012592083778227925
kan_V0-fosls,36.50936660251102,0.009243194041568538,0.008000889991533007,0.012947918136751922
kan_V0-fosls,36.70826031710651,0.009252284977188368,0.008030029759275572,0.012908010780239378
kan_V0-fosls,36.90715403170199,0.009376512312514637,0.008539027301760517,0.012452496296833307
kan_V0-fosls,37.10604774629748,0.00964375399164056,0.008556545999282357,0.01216496683971878
kan_V0-fosls,37.30494146089296,0.010045809605020509,0.008574028902182352,0.0125487177323069
kan_V0-fosls,37.50383517548845,0.010439338089430757,0.00856616618278466,0.012921076396290278
kan_V0-fosls,37.70272889008393,0.010586155488120403,0.008502279017684751,0.013283000931733232
kan_V0-fosls,37.90162260467942,0.010394236557932385,0.008437908148234446,0.013635322228172021
kan_V0-fosls,38.1005163192749,0.010426094900558402,0.008274415297509921,0.013852884656558165
kan_V0-fosls,38.29941003387039,0.010231190734545884,0.008084516305572546,0.014037407577945265
kan_V0-fosls,38.49830374846587,0.009737535803248109,0.007890048116106173,0.014219536198864069
kan_V0-fosls,38.69719746306136,0.009253930586704269,0.007690664123069787,0.014399361371680902
kan_V0-fosls,38.89609117765684,0.00901251532371523,0.007485971549055938,0.014576968344402296
kan_V0-fosls,39.09498489225233,0.008758520206280783,0.007275522346380166,0.014752437233052616
kan_V0-fosls,39.29387860684781,0.008553462419054154,0.007356073047727878,0.014727940993466242
kan_V0-fosls,39.4927723214433,0.008362466804925505,0.007689006491166356,0.014044692252112606
kan_V0-fosls,39.69166603603879,0.009049911067301734,0.007593785739777871,0.013326459207384372
kan_V0-fosls,39.890559750634274,0.009361045509365411,0.00745686915642246,0.012567245106052807
kan_V0-fosls,40.08945346522976,0.009087044786911708,0.00693577995220398,0.012165661895603516
kan_V0-fosls,40.288347179825244,0.00904999686083752,0.006372220137031103,0.012260533136193727
kan_V0-fosls,40.48724089442073,0.009102378160236438,0.005753723612077202,0.012354675884428106
kan_V0-fosls,40.686134609016214,0.009247268040521735,0.005851366780057385,0.012247388273614778
kan_V0-fosls,40.8850283236117,0.009340551116584057,0.006213731210404016,0.011961249803912197
kan_V0-fosls,41.083922038207184,0.009578803109453065,0.006556097765861854,0.011668096426517154
kan_V0-fosls,41.28281575280267,0.009511315284973135,0.006881451901737643,0.011367385432253768
kan_V0-fosls,41.481709467398154,0.009626104992604578,0.007192102796562245,0.011058500301231084
kan_V0-fosls,41.68060318199364,0.009485069192738737,0.0074898801723864905,0.011264330066440405
kan_V0-fosls,41.879496896589124,0.009714327917471427,0.006959806108763641,0.011480571215553521
kan_V0-fosls,42.07839061118461,0.009638918308651765,0.007097524327458615,0.011264526167170243
kan_V0-fosls,42.277284325780094,0.009443096385206936,0.007232620692815987,0.011044255706308605
kan_V0-fosls,42.47617804037558,0.00916370187670756,0.007138848073970244,0.011119402355207147
kan_V0-fosls,42.675071754971064,0.008982271342761576,0.007007858696289427,0.011401517654075459
kan_V0-fosls,42.87396546956655,0.008517083264666225,0.006874373803561313,0.011676818954467112
kan_V0-fosls,43.072859184162034,0.00791444526862689,0.006738245088672622,0.011945777370042121
kan_V0-fosls,43.271752898757526,0.007913250017998051,0.006385886703277376,0.011734591446656355
kan_V0-fosls,43.47064661335301,0.008357203125038983,0.006485173284172585,0.011231925104312483
kan_V0-fosls,43.669540327948496,0.008613841144789925,0.006582962559850761,0.010705682915061023
kan_V0-fosls,43.86843404254398,0.008469209042940696,0.006679320294988699,0.010809132759613488
kan_V0-fosls,44.067327757139466,0.008041068952714689,0.006774307576549722,0.011004441258079612
kan_V0-fosls,44.26622147173495,0.007712191598991709,0.006867981266744255,0.011196343322268217
kan_V0-fosls,44.465115186330436,0.0077261164277052175,0.006928182401561204,0.011268885558886913
kan_V0-fosls,44.66400890092592,0.007923004570811437,0.00688968175606091,0.010682209680123055
kan_V0-fosls,44.862902615521406,0.0081195981889474,0.007053693020701513,0.010103476546089276
kan_V0-fosls,45.06179633011689,0.008194226094793986,0.0070946432892441975,0.009911696397137506
kan_V0-fosls,45.260690044712376,0.008267111851770745,0.007135358545507171,0.009716131566661764
kan_V0-fosls,45.45958375930786,0.008085144424682455,0.007175842789823834,0.009516548732199804
kan_V0-fosls,45.658477473903346,0.008143048296775934,0.007051149778882737,0.009573294784002465
kan_V0-fosls,45.85737118849883,0.008368945029317171,0.007071861378375608,0.009848938928279115
kan_V0-fosls,46.056264903094316,0.00835166151136683,0.0074109481376850314,0.00988657187360439
kan_V0-fosls,46.2551586176898,0.008538892195226033,0.007544144567056736,0.009947836162721331
kan_V0-fosls,46.454052332285286,0.008858533732507841,0.007180088563437731,0.010613574621714302
kan_V0-fosls,46.65294604688077,0.009152161146312753,0.006670296973264812,0.01123995054175282
kan_V0-fosls,46.85183976147626,0.009389841394494745,0.006118173881501069,0.01183321638910578
kan_V0-fosls,47.05073347607175,0.009621255816189084,0.005511010939656923,0.012398126150421008
kan_V0-fosls,47.24962719066723,0.009811545893553392,0.0060066529916031975,0.012204144632040066
kan_V0-fosls,47.44852090526272,0.00959666948999507,0.0066141913810411415,0.011770856003935282
kan_V0-fosls,47.6474146198582,0.00927162288356572,0.007170437579990653,0.01132099624286689
kan_V0-fosls,47.84630833445369,0.009116718365542297,0.007526646244598929,0.010976614863835022
kan_V0-fosls,48.04520204904917,0.00897942151497683,0.00748671427767735,0.011358332845116764
kan_V0-fosls,48.24409576364466,0.00891681794964595,0.007446568180029013,0.011727633016596004
kan_V0-fosls,48.44298947824014,0.008965408277266242,0.007432526205015657,0.011788532997209632
kan_V0-fosls,48.64188319283563,0.008704406866159656,0.007548132249637681,0.01126211706010526
kan_V0-fosls,48.84077690743111,0.008313221544867733,0.007610845056966149,0.010709857661272982
kan_V0-fosls,49.0396706220266,0.007912452414099677,0.0074114341258027724,0.010127527910301767
kan_V0-fosls,49.23856433662208,0.007872834955370342,0.007099973763733178,0.009509605250648152
kan_V0-fosls,49.43745805121757,0.0077999124530969376,0.006469324350446905,0.008848636192790874
kan_V0-fosls,49.63635176581305,0.0076120038231166755,0.005770154907528139,0.008813961526462785
kan_V0-fosls,49.83524548040854,0.007622561199975975,0.0056840764828160984,0.008581853369314064
kan_V0-fosls,50.03413919500402,0.007573731325938549,0.005827638495922285,0.00825135652410654
kan_V0-fosls,50.23303290959951,0.0075949288280044705,0.005967747935009291,0.00823733415105646
kan_V0-fosls,50.431926624195,0.007534840997130324,0.0061046425278193026,0.008293667052568295
kan_V0-fosls,50.630820338790485,0.007536663576695734,0.006238533911834764,0.008917243118883393
kan_V0-fosls,50.82971405338597,0.007457168168349026,0.006369611475260063,0.009499975605426026
kan_V0-fosls,51.028607767981455,0.007438035566543277,0.006251438900119337,0.010008747736304799
kan_V0-fosls,51.22750148257694,0.00750180843716031,0.0064570727555752095,0.009556969872781743
kan_V0-fosls,51.426395197172425,0.00756809508307678,0.0064404116454289465,0.009082748210180076
kan_V0-fosls,51.62528891176791,0.007517302260768629,0.006423707321661064,0.00858236313318196
kan_V0-fosls,51.824182626363395,0.007421673457085919,0.0064069594462699015,0.008444405193003214
kan_V0-fosls,52.02307634095888,0.007390337750755378,0.006390167676824474,0.00851193025782519
kan_V0-fosls,52.221970055554365,0.00724639242679459,0.006373331666382776,0.00857892384652879
kan_V0-fosls,52.42086377014985,0.0072063242505738135,0.006410284034747433,0.008784249106099179
kan_V0-fosls,52.619757484745335,0.007088783184792911,0.006537970698772858,0.00913334069347275
kan_V0-fosls,52.81865119934082,0.007113928217252592,0.006455011644743405,0.009469571906273608
kan_V0-fosls,53.017544913936305,0.0069862451261691345,0.006096359277462953,0.009794267300473652
kan_V0-fosls,53.21643862853179,0.006993736005868476,0.005647105063805534,0.010108538559958533
kan_V0-fosls,53.415332343127275,0.006998104163099372,0.0051588753390063215,0.01041332951957296
kan_V0-fosls,53.61422605772276,0.006968803538509141,0.004671732492075512,0.010709449637971631
kan_V0-fosls,53.813119772318245,0.006960484916194903,0.005426061394577843,0.010558953272773598
kan_V0-fosls,54.01201348691373,0.006981208699638607,0.005987184795099306,0.010189580501065252
kan_V0-fosls,54.21090720150922,0.0070006772037238055,0.006046604902463307,0.009806304470021404
kan_V0-fosls,54.40980091610471,0.00706942213504989,0.005866259301588205,0.009521489662085051
kan_V0-fosls,54.60869463070019,0.0072728819204987355,0.005670844049672698,0.009608812568166118
kan_V0-fosls,54.80758834529568,0.007373395032604603,0.0054684500800452,0.009695349016672983
kan_V0-fosls,55.00648205989116,0.007438194112724556,0.005390903344541743,0.009781119881693326
kan_V0-fosls,55.20537577448665,0.0074659409100667875,0.005657359515728763,0.009366115646782521
kan_V0-fosls,55.40426948908213,0.007380483805652632,0.005911818206797484,0.009719482823403559
kan_V0-fosls,55.60316320367762,0.00736727731045409,0.006155767403844759,0.010371679515760185
kan_V0-fosls,55.8020569182731,0.007585678692729518,0.006390410796674427,0.010985223056490115
kan_V0-fosls,56.00095063286859,0.007483728842805003,0.006347677748732254,0.01156626626115985
kan_V0-fosls,56.19984434746407,0.007487045459319032,0.00614172136756342,0.012100909144309665
kan_V0-fosls,56.39873806205956,0.007408223451573358,0.0059162603409712395,0.011401401632545166
kan_V0-fosls,56.59763177665504,0.0072489404145299075,0.005976792117836962,0.010656074148314185
kan_V0-fosls,56.79652549125053,0.0070475027762018465,0.005900060553106679,0.009854535672579209
kan_V0-fosls,56.99541920584601,0.006726411115770051,0.0058223178409300995,0.008981749851220668
kan_V0-fosls,57.1943129204415,0.00680589506362847,0.005743522921630973,0.008039761766647975
kan_V0-fosls,57.39320663503698,0.006793328932425721,0.005362894875479516,0.007845676017790008
kan_V0-fosls,57.59210034963247,0.0065723589618873635,0.00498159852767623,0.007710454426463389
kan_V0-fosls,57.79099406422796,0.006737426279287994,0.005424655372127398,0.007602790824472251
kan_V0-fosls,57.989887778823444,0.007016691801493477,0.0054028968204563165,0.007915837483263818
kan_V0-fosls,58.18878149341893,0.007108666973727503,0.005304771762015856,0.008344987810791413
kan_V0-fosls,58.387675208014414,0.006954712131128738,0.005204797098990953,0.008753122874898425
kan_V0-fosls,58.5865689226099,0.0070806543821956835,0.005102864120888236,0.009143057396947854
kan_V0-fosls,58.785462637205384,0.007197987279915689,0.004998853031529564,0.009517028793940664
kan_V0-fosls,58.98435635180087,0.007191161238434476,0.0050728505238470676,0.009625463526791864
kan_V0-fosls,59.183250066396354,0.007024806235846887,0.005183465348732,0.00930040825309667
kan_V0-fosls,59.38214378099184,0.006774755424252775,0.005291768476201054,0.008963572906098151
kan_V0-fosls,59.581037495587324,0.006763203085622418,0.005397899053328536,0.008613575611301326
kan_V0-fosls,59.77993121018281,0.00645441302878417,0.005324362925642975,0.008248741139123788
kan_V0-fosls,59.978824924778294,0.006021534454775096,0.005242820322218841,0.007867005526179664
kan_V0-fosls,60.17771863937378,0.005752054491778657,0.0049394554167730975,0.007465776685490234
kan_V0-fosls,60.376612353969264,0.006239445392106298,0.0046487391443803105,0.00725035140109468
kan_V0-fosls,60.57550606856475,0.0066026308957637895,0.00459988178502576,0.0071187154335861655
kan_V0-fosls,60.774399783160234,0.0066164851906921965,0.004550499889015465,0.007311138733886117
kan_V0-fosls,60.97329349775572,0.006513641129557754,0.004500576190183624,0.007773313229690805
kan_V0-fosls,61.172187212351204,0.006265225223740554,0.004450092453799778,0.008209509580215026
kan_V0-fosls,61.371080926946696,0.006089145610893909,0.004399029398751923,0.008623670710805158
kan_V0-fosls,61.56997464154218,0.006176317230367108,0.00434736661150192,0.008426638532627654
kan_V0-fosls,61.768868356137666,0.006414771886573945,0.004596301764319575,0.007986573069192886
kan_V0-fosls,61.96776207073315,0.006527587102512708,0.0048515589448035355,0.007742027137853717
kan_V0-fosls,62.166655785328636,0.006827673887300798,0.00509404146833525,0.008206750255984658
kan_V0-fosls,62.36554949992412,0.006619018951232011,0.005325494603070695,0.008646531982531788
kan_V0-fosls,62.564443214519606,0.0063306100693076,0.00540197093691407,0.009065003082502835
